PUBLISH_DATE,TRADING_NAME,BRAND_DESCRIPTION,PRODUCT_DESCRIPTION,PRODUCT_PRICE,ADDRESS,LOCATION,POSTCODE,AREA_DESCRIPTION,REGION_DESCRIPTION,
12/07/2022,Shell Coles Express South Perth,Coles Express,Brand Diesel,239.9,3 Canning Hwy,SOUTH PERTH,6151,South of River,Metro,
12/07/2022,Shell Coles Express South Perth,Coles Express,PULP,204.9,3 Canning Hwy,SOUTH PERTH,6151,South of River,Metro,
12/07/2022,Shell Coles Express South Perth,Coles Express,Diesel,230.9,3 Canning Hwy,SOUTH PERTH,6151,South of River,Metro,
12/07/2022,Shell Coles Express South Perth,Coles Express,98 RON,210.9,3 Canning Hwy,SOUTH PERTH,6151,South of River,Metro,
12/07/2022,Shell Coles Express Southern River,Coles Express,ULP,186.9,216 Lakey St,SOUTHERN RIVER,6110,South of River,Metro,
12/07/2022,Shell Coles Express Southern River,Coles Express,PULP,203.9,216 Lakey St,SOUTHERN RIVER,6110,South of River,Metro,
12/07/2022,Shell Coles Express Southern River,Coles Express,Diesel,231.9,216 Lakey St,SOUTHERN RIVER,6110,South of River,Metro,
12/07/2022,Shell Coles Express Southern River,Coles Express,98 RON,209.9,216 Lakey St,SOUTHERN RIVER,6110,South of River,Metro,
12/07/2022,Shell Coles Express Tarcoola,Coles Express,ULP,209.9,2 Fortyn Ct,MAHOMETS FLATS,6530,Geraldton,Mid-West,
12/07/2022,Shell Coles Express Tarcoola,Coles Express,Diesel,231.9,2 Fortyn Ct,MAHOMETS FLATS,6530,Geraldton,Mid-West,
12/07/2022,Shell Coles Express Tarcoola,Coles Express,98 RON,229.9,2 Fortyn Ct,MAHOMETS FLATS,6530,Geraldton,Mid-West,
12/07/2022,Shell Coles Express Upper Swan Roadhouse,Coles Express,ULP,187.9,1333 Great Northern Hwy,UPPER SWAN,6069,East/Hills,Metro,
12/07/2022,Shell Coles Express Upper Swan Roadhouse,Coles Express,PULP,200.9,1333 Great Northern Hwy,UPPER SWAN,6069,East/Hills,Metro,
12/07/2022,Shell Coles Express Upper Swan Roadhouse,Coles Express,Diesel,227.9,1333 Great Northern Hwy,UPPER SWAN,6069,East/Hills,Metro,
12/07/2022,Shell Coles Express Upper Swan Roadhouse,Coles Express,98 RON,210.9,1333 Great Northern Hwy,UPPER SWAN,6069,East/Hills,Metro,
12/07/2022,Shell Coles Express Vasse,Coles Express,ULP,213.9,2 Napoleon Prom,VASSE,6280,Busselton-Shire,South-West,
12/07/2022,Shell Coles Express Vasse,Coles Express,PULP,230.9,2 Napoleon Prom,VASSE,6280,Busselton-Shire,South-West,
12/07/2022,Shell Coles Express Vasse,Coles Express,Diesel,228.9,2 Napoleon Prom,VASSE,6280,Busselton-Shire,South-West,
12/07/2022,Shell Coles Express Vasse,Coles Express,98 RON,236.9,2 Napoleon Prom,VASSE,6280,Busselton-Shire,South-West,
12/07/2022,Shell Coles Express Victoria Park,Coles Express,ULP,188.9,66 Kent St,EAST VICTORIA PARK,6101,South of River,Metro,
12/07/2022,Shell Coles Express Victoria Park,Coles Express,PULP,205.9,66 Kent St,EAST VICTORIA PARK,6101,South of River,Metro,
12/07/2022,Shell Coles Express Victoria Park,Coles Express,Diesel,232.9,66 Kent St,EAST VICTORIA PARK,6101,South of River,Metro,
12/07/2022,Shell Coles Express Victoria Park,Coles Express,98 RON,211.9,66 Kent St,EAST VICTORIA PARK,6101,South of River,Metro,
12/07/2022,Shell Coles Express Waikiki,Coles Express,ULP,185.9,1-9 Gnangara Dr,WAIKIKI,6169,South of River,Metro,
12/07/2022,Shell Coles Express Waikiki,Coles Express,PULP,202.9,1-9 Gnangara Dr,WAIKIKI,6169,South of River,Metro,
12/07/2022,Shell Coles Express Waikiki,Coles Express,Diesel,229.9,1-9 Gnangara Dr,WAIKIKI,6169,South of River,Metro,
12/07/2022,Shell Coles Express Waikiki,Coles Express,98 RON,208.9,1-9 Gnangara Dr,WAIKIKI,6169,South of River,Metro,
12/07/2022,Shell Coles Express Wangara,Coles Express,ULP,187.9,1 Niche Pde,WANGARA,6065,North of River,Metro,
12/07/2022,Shell Coles Express Wangara,Coles Express,PULP,200.9,1 Niche Pde,WANGARA,6065,North of River,Metro,
12/07/2022,Shell Coles Express Wangara,Coles Express,Diesel,229.9,1 Niche Pde,WANGARA,6065,North of River,Metro,
12/07/2022,Shell Coles Express Wangara,Coles Express,98 RON,210.9,1 Niche Pde,WANGARA,6065,North of River,Metro,
12/07/2022,Shell Coles Express Wanneroo Pearsall,Coles Express,ULP,187.9,621 Wanneroo Rd,WANNEROO,6065,North of River,Metro,
12/07/2022,Shell Coles Express Wanneroo Pearsall,Coles Express,PULP,200.9,621 Wanneroo Rd,WANNEROO,6065,North of River,Metro,
12/07/2022,Shell Coles Express Wanneroo Pearsall,Coles Express,Diesel,230.9,621 Wanneroo Rd,WANNEROO,6065,North of River,Metro,
12/07/2022,Shell Coles Express Wanneroo Pearsall,Coles Express,98 RON,210.9,621 Wanneroo Rd,WANNEROO,6065,North of River,Metro,
12/07/2022,Shell Coles Express Warwick (WA),Coles Express,ULP,188.9,274 Erindale Rd,WARWICK,6024,North of River,Metro,
12/07/2022,Shell Coles Express Warwick (WA),Coles Express,PULP,205.9,274 Erindale Rd,WARWICK,6024,North of River,Metro,
12/07/2022,Shell Coles Express Warwick (WA),Coles Express,Diesel,232.9,274 Erindale Rd,WARWICK,6024,North of River,Metro,
12/07/2022,Shell Coles Express Warwick (WA),Coles Express,98 RON,211.9,274 Erindale Rd,WARWICK,6024,North of River,Metro,
12/07/2022,Shell Coles Express Wembley,Coles Express,ULP,187.9,337 Cambridge St,WEMBLEY,6014,North of River,Metro,
12/07/2022,Shell Coles Express Wembley,Coles Express,Brand Diesel,237.9,337 Cambridge St,WEMBLEY,6014,North of River,Metro,
12/07/2022,Shell Coles Express Wembley,Coles Express,Diesel,233.9,337 Cambridge St,WEMBLEY,6014,North of River,Metro,
12/07/2022,Shell Coles Express Wembley,Coles Express,98 RON,207.9,337 Cambridge St,WEMBLEY,6014,North of River,Metro,
12/07/2022,Shell Coles Express West Perth,Coles Express,ULP,187.9,30 Thomas St,WEST PERTH,6005,North of River,Metro,
12/07/2022,Shell Coles Express West Perth,Coles Express,PULP,204.9,30 Thomas St,WEST PERTH,6005,North of River,Metro,
12/07/2022,Shell Coles Express West Perth,Coles Express,Diesel,231.9,30 Thomas St,WEST PERTH,6005,North of River,Metro,
12/07/2022,Shell Coles Express West Perth,Coles Express,98 RON,210.9,30 Thomas St,WEST PERTH,6005,North of River,Metro,
12/07/2022,Shell Coles Express Westfield,Coles Express,ULP,186.9,88 Champion Dr,SEVILLE GROVE,6112,South of River,Metro,
12/07/2022,Shell Coles Express Westfield,Coles Express,Diesel,231.9,88 Champion Dr,SEVILLE GROVE,6112,South of River,Metro,
12/07/2022,Shell Coles Express Westfield,Coles Express,98 RON,209.9,88 Champion Dr,SEVILLE GROVE,6112,South of River,Metro,
12/07/2022,Shell Coles Express Willetton,Coles Express,ULP,188.9,239-247 High Rd,WILLETTON,6155,South of River,Metro,
12/07/2022,Shell Coles Express Willetton,Coles Express,PULP,205.9,239-247 High Rd,WILLETTON,6155,South of River,Metro,
12/07/2022,Shell Coles Express Willetton,Coles Express,Diesel,231.9,239-247 High Rd,WILLETTON,6155,South of River,Metro,
12/07/2022,Shell Coles Express Willetton,Coles Express,98 RON,211.9,239-247 High Rd,WILLETTON,6155,South of River,Metro,
12/07/2022,Shell Coles Express Wonthella,Coles Express,ULP,210.9,115 North West Coastal Hwy,WONTHELLA,6530,Geraldton,Mid-West,
12/07/2022,Shell Coles Express Wonthella,Coles Express,Diesel,233.9,115 North West Coastal Hwy,WONTHELLA,6530,Geraldton,Mid-West,
12/07/2022,Shell Coles Express Wonthella,Coles Express,98 RON,230.9,115 North West Coastal Hwy,WONTHELLA,6530,Geraldton,Mid-West,
12/07/2022,Shell Denmark,Shell,ULP,214.8,69 South Coast Hwy,DENMARK,6333,Denmark,Great Southern,
12/07/2022,Shell Denmark,Shell,Diesel,235.8,69 South Coast Hwy,DENMARK,6333,Denmark,Great Southern,
12/07/2022,Shell Denmark,Shell,98 RON,234.8,69 South Coast Hwy,DENMARK,6333,Denmark,Great Southern,
12/07/2022,Shell Esperance Truckstop,Shell,Diesel,228.9,147 Harbour Rd,CHADWICK,6450,Esperance,Goldfields-Esperance,
12/07/2022,Shell Geraldton Truckstop,Shell,Diesel,227.9,102 Deepdale Rd,MERU,6530,Geraldton,Mid-West,
12/07/2022,Shell Gidgegannup,Shell,ULP,209.9,2095 Toodyay Rd,GIDGEGANNUP,6083,East/Hills,Metro,
12/07/2022,Shell Gidgegannup,Shell,Diesel,229.9,2095 Toodyay Rd,GIDGEGANNUP,6083,East/Hills,Metro,
12/07/2022,Shell Gidgegannup,Shell,98 RON,230.0,2095 Toodyay Rd,GIDGEGANNUP,6083,East/Hills,Metro,
12/07/2022,Shell High Wycombe,Shell,ULP,188.5,1100 Abernethy Rd,HIGH WYCOMBE,6057,East/Hills,Metro,
12/07/2022,Shell High Wycombe,Shell,Brand Diesel,212.5,1100 Abernethy Rd,HIGH WYCOMBE,6057,East/Hills,Metro,
12/07/2022,Shell High Wycombe,Shell,PULP,201.5,1100 Abernethy Rd,HIGH WYCOMBE,6057,East/Hills,Metro,
12/07/2022,Shell High Wycombe,Shell,Diesel,209.5,1100 Abernethy Rd,HIGH WYCOMBE,6057,East/Hills,Metro,
12/07/2022,Shell High Wycombe,Shell,98 RON,208.5,1100 Abernethy Rd,HIGH WYCOMBE,6057,East/Hills,Metro,
12/07/2022,Shell Jarrahdale,Shell,ULP,202.7,2 Jarrahdale Rd,JARRAHDALE,6124,South of River,Metro,
12/07/2022,Shell Jarrahdale,Shell,Diesel,215.6,2 Jarrahdale Rd,JARRAHDALE,6124,South of River,Metro,
12/07/2022,Shell Jarrahdale,Shell,98 RON,214.6,2 Jarrahdale Rd,JARRAHDALE,6124,South of River,Metro,
12/07/2022,Shell Lower King Liquor & General,Shell,ULP,210.9,629 Lower King Rd,LOWER KING,6330,Albany,Great Southern,
12/07/2022,Shell Lower King Liquor & General,Shell,Diesel,235.9,629 Lower King Rd,LOWER KING,6330,Albany,Great Southern,
12/07/2022,Shell Lower King Liquor & General,Shell,98 RON,233.9,629 Lower King Rd,LOWER KING,6330,Albany,Great Southern,
12/07/2022,Shell Narrogin,Shell,ULP,210.9,44 Egerton St,NARROGIN,6312,Narrogin,Wheatbelt,
12/07/2022,Shell Narrogin,Shell,Diesel,232.9,44 Egerton St,NARROGIN,6312,Narrogin,Wheatbelt,
12/07/2022,Shell Narrogin,Shell,98 RON,229.9,44 Egerton St,NARROGIN,6312,Narrogin,Wheatbelt,
12/07/2022,Shell Williams,Shell,ULP,203.9,24 Albany Hwy,WILLIAMS,6391,Williams,Wheatbelt,
12/07/2022,Shell Williams,Shell,Diesel,221.9,24 Albany Hwy,WILLIAMS,6391,Williams,Wheatbelt,
12/07/2022,Shell Williams,Shell,98 RON,223.9,24 Albany Hwy,WILLIAMS,6391,Williams,Wheatbelt,
12/07/2022,Shinju BP,BP,ULP,259.9,101 Guy St,BROOME,6725,Broome,Kimberley,
12/07/2022,Shinju BP,BP,PULP,276.9,101 Guy St,BROOME,6725,Broome,Kimberley,
12/07/2022,Shinju BP,BP,Diesel,264.9,101 Guy St,BROOME,6725,Broome,Kimberley,
12/07/2022,Smart Mart Newman,Shell,ULP,220.9,Lot 1 Newman Dr,NEWMAN,6753,Newman,Pilbara,
12/07/2022,Smart Mart Newman,Shell,Diesel,239.9,Lot 1 Newman Dr,NEWMAN,6753,Newman,Pilbara,
12/07/2022,Smart Mart Newman,Shell,98 RON,239.9,Lot 1 Newman Dr,NEWMAN,6753,Newman,Pilbara,
12/07/2022,Smart Mart Pure Convenience - Flores Rd,BP,ULP,215.9,280 Fourth St,WONTHELLA,6530,Geraldton,Mid-West,
12/07/2022,Smart Mart Pure Convenience - Flores Rd,BP,Brand Diesel,235.9,280 Fourth St,WONTHELLA,6530,Geraldton,Mid-West,
12/07/2022,Smiths Shell Service,Shell,ULP,209.9,86 Avon Tce,YORK,6302,York,Wheatbelt,
12/07/2022,Smiths Shell Service,Shell,Diesel,229.9,86 Avon Tce,YORK,6302,York,Wheatbelt,
12/07/2022,Smiths Shell Service,Shell,98 RON,231.9,86 Avon Tce,YORK,6302,York,Wheatbelt,
12/07/2022,The Canal Shop,Independent,ULP,199.9,16 South Yunderup Rd,SOUTH YUNDERUP,6208,Murray,Peel,
12/07/2022,Tomeo's Service Station,BP,ULP,188.9,1287 Brookton Hwy,KARRAGULLEN,6111,East/Hills,Metro,
12/07/2022,Tomeo's Service Station,BP,Brand Diesel,219.9,1287 Brookton Hwy,KARRAGULLEN,6111,East/Hills,Metro,
12/07/2022,Tomeo's Service Station,BP,LPG,133.9,1287 Brookton Hwy,KARRAGULLEN,6111,East/Hills,Metro,
12/07/2022,Tomeo's Service Station,BP,98 RON,212.9,1287 Brookton Hwy,KARRAGULLEN,6111,East/Hills,Metro,
12/07/2022,United Albany Central,United,ULP,209.5,309 Albany Hwy,MOUNT MELVILLE,6330,Albany,Great Southern,
12/07/2022,United Albany Central,United,Diesel,231.9,309 Albany Hwy,MOUNT MELVILLE,6330,Albany,Great Southern,
12/07/2022,United Armadale,United,ULP,189.3,178 South Western Hwy,ARMADALE,6112,South of River,Metro,
12/07/2022,United Armadale,United,E85,249.9,178 South Western Hwy,ARMADALE,6112,South of River,Metro,
12/07/2022,United Armadale,United,PULP,202.3,178 South Western Hwy,ARMADALE,6112,South of River,Metro,
12/07/2022,United Armadale,United,Diesel,229.3,178 South Western Hwy,ARMADALE,6112,South of River,Metro,
12/07/2022,United Armadale,United,LPG,133.5,178 South Western Hwy,ARMADALE,6112,South of River,Metro,
12/07/2022,United Armadale,United,98 RON,209.3,178 South Western Hwy,ARMADALE,6112,South of River,Metro,
12/07/2022,United Bassendean,United,ULP,189.3,335 Collier Rd,BASSENDEAN,6054,North of River,Metro,
12/07/2022,United Bassendean,United,E85,249.9,335 Collier Rd,BASSENDEAN,6054,North of River,Metro,
12/07/2022,United Bassendean,United,PULP,202.3,335 Collier Rd,BASSENDEAN,6054,North of River,Metro,
12/07/2022,United Bassendean,United,Diesel,229.1,335 Collier Rd,BASSENDEAN,6054,North of River,Metro,
12/07/2022,United Bassendean,United,98 RON,209.3,335 Collier Rd,BASSENDEAN,6054,North of River,Metro,
12/07/2022,United Bibra Lake,United,ULP,187.5,13 Whyalla Ct,BIBRA LAKE,6163,South of River,Metro,
12/07/2022,United Bibra Lake,United,Brand Diesel,234.3,13 Whyalla Ct,BIBRA LAKE,6163,South of River,Metro,
12/07/2022,United Bibra Lake,United,PULP,200.5,13 Whyalla Ct,BIBRA LAKE,6163,South of River,Metro,
12/07/2022,United Bibra Lake,United,Diesel,229.3,13 Whyalla Ct,BIBRA LAKE,6163,South of River,Metro,
12/07/2022,United Bibra Lake,United,98 RON,207.5,13 Whyalla Ct,BIBRA LAKE,6163,South of River,Metro,
12/07/2022,United Boulder Kalgoorlie,United,ULP,208.9,26 Davis St,BOULDER,6432,Boulder,Goldfields-Esperance,
12/07/2022,United Boulder Kalgoorlie,United,PULP,219.9,26 Davis St,BOULDER,6432,Boulder,Goldfields-Esperance,
12/07/2022,United Boulder Kalgoorlie,United,Diesel,229.9,26 Davis St,BOULDER,6432,Boulder,Goldfields-Esperance,
12/07/2022,United Boulder Kalgoorlie,United,98 RON,229.9,26 Davis St,BOULDER,6432,Boulder,Goldfields-Esperance,
12/07/2022,United Broome,United,ULP,251.5,49 Reid Rd,CABLE BEACH,6726,Broome,Kimberley,
12/07/2022,United Broome,United,PULP,264.5,49 Reid Rd,CABLE BEACH,6726,Broome,Kimberley,
12/07/2022,United Broome,United,Diesel,249.3,49 Reid Rd,CABLE BEACH,6726,Broome,Kimberley,
12/07/2022,United Byford,United,ULP,188.3,801-803 South Western Hwy,BYFORD,6122,South of River,Metro,
12/07/2022,United Byford,United,E85,249.9,801-803 South Western Hwy,BYFORD,6122,South of River,Metro,
12/07/2022,United Byford,United,Brand Diesel,231.1,801-803 South Western Hwy,BYFORD,6122,South of River,Metro,
12/07/2022,United Byford,United,PULP,201.3,801-803 South Western Hwy,BYFORD,6122,South of River,Metro,
12/07/2022,United Byford,United,Diesel,226.1,801-803 South Western Hwy,BYFORD,6122,South of River,Metro,
12/07/2022,United Byford,United,98 RON,208.3,801-803 South Western Hwy,BYFORD,6122,South of River,Metro,
12/07/2022,United Denmark,United,ULP,211.5,45 South Coast Hwy,DENMARK,6333,Denmark,Great Southern,
12/07/2022,United Denmark,United,Diesel,231.9,45 South Coast Hwy,DENMARK,6333,Denmark,Great Southern,
12/07/2022,United Denmark,United,98 RON,229.5,45 South Coast Hwy,DENMARK,6333,Denmark,Great Southern,
12/07/2022,United East Victoria Park,United,ULP,188.3,916 Albany Hwy,EAST VICTORIA PARK,6101,South of River,Metro,
12/07/2022,United East Victoria Park,United,PULP,201.3,916 Albany Hwy,EAST VICTORIA PARK,6101,South of River,Metro,
12/07/2022,United East Victoria Park,United,Diesel,231.5,916 Albany Hwy,EAST VICTORIA PARK,6101,South of River,Metro,
12/07/2022,United East Victoria Park,United,LPG,133.7,916 Albany Hwy,EAST VICTORIA PARK,6101,South of River,Metro,
12/07/2022,United East Victoria Park,United,98 RON,208.3,916 Albany Hwy,EAST VICTORIA PARK,6101,South of River,Metro,
12/07/2022,United Ellenbrook,United,ULP,187.3,3 Locke Lane,ELLENBROOK,6069,North of River,Metro,
12/07/2022,United Ellenbrook,United,E85,249.9,3 Locke Lane,ELLENBROOK,6069,North of River,Metro,
12/07/2022,United Ellenbrook,United,PULP,200.3,3 Locke Lane,ELLENBROOK,6069,North of River,Metro,
12/07/2022,United Ellenbrook,United,Diesel,230.5,3 Locke Lane,ELLENBROOK,6069,North of River,Metro,
12/07/2022,United Ellenbrook,United,LPG,135.7,3 Locke Lane,ELLENBROOK,6069,North of River,Metro,
12/07/2022,United Ellenbrook,United,98 RON,207.3,3 Locke Lane,ELLENBROOK,6069,North of River,Metro,
12/07/2022,United Hamilton Hill,United,ULP,188.3,9 Winterfold Rd,HAMILTON HILL,6163,South of River,Metro,
12/07/2022,United Hamilton Hill,United,Brand Diesel,234.3,9 Winterfold Rd,HAMILTON HILL,6163,South of River,Metro,
12/07/2022,United Hamilton Hill,United,Diesel,229.3,9 Winterfold Rd,HAMILTON HILL,6163,South of River,Metro,
12/07/2022,United Hamilton Hill,United,LPG,137.5,9 Winterfold Rd,HAMILTON HILL,6163,South of River,Metro,
12/07/2022,United Hamilton Hill,United,98 RON,208.3,9 Winterfold Rd,HAMILTON HILL,6163,South of River,Metro,
12/07/2022,United Hepburn Heights,United,ULP,188.3,4 Walter Padbury Bvd,PADBURY,6025,North of River,Metro,
12/07/2022,United Hepburn Heights,United,E85,249.9,4 Walter Padbury Bvd,PADBURY,6025,North of River,Metro,
12/07/2022,United Hepburn Heights,United,PULP,201.3,4 Walter Padbury Bvd,PADBURY,6025,North of River,Metro,
12/07/2022,United Hepburn Heights,United,Diesel,227.5,4 Walter Padbury Bvd,PADBURY,6025,North of River,Metro,
12/07/2022,United Hepburn Heights,United,LPG,135.7,4 Walter Padbury Bvd,PADBURY,6025,North of River,Metro,
12/07/2022,United Hepburn Heights,United,98 RON,208.3,4 Walter Padbury Bvd,PADBURY,6025,North of River,Metro,
12/07/2022,United Kellerberrin Truck Stop,United,ULP,205.3,150 Massingham St,KELLERBERRIN,6410,Kellerberrin,Wheatbelt,
12/07/2022,United Kellerberrin Truck Stop,United,E85,249.9,150 Massingham St,KELLERBERRIN,6410,Kellerberrin,Wheatbelt,
12/07/2022,United Kellerberrin Truck Stop,United,PULP,218.3,150 Massingham St,KELLERBERRIN,6410,Kellerberrin,Wheatbelt,
12/07/2022,United Kellerberrin Truck Stop,United,Diesel,229.5,150 Massingham St,KELLERBERRIN,6410,Kellerberrin,Wheatbelt,
12/07/2022,United Kellerberrin Truck Stop,United,98 RON,225.3,150 Massingham St,KELLERBERRIN,6410,Kellerberrin,Wheatbelt,
12/07/2022,United Kewdale Truck Stop,United,ULP,188.3,410-412 Orrong Rd,KEWDALE,6105,South of River,Metro,
12/07/2022,United Kewdale Truck Stop,United,PULP,201.3,410-412 Orrong Rd,KEWDALE,6105,South of River,Metro,
12/07/2022,United Kewdale Truck Stop,United,Diesel,226.3,410-412 Orrong Rd,KEWDALE,6105,South of River,Metro,
12/07/2022,United Kewdale Truck Stop,United,LPG,135.7,410-412 Orrong Rd,KEWDALE,6105,South of River,Metro,
12/07/2022,United Kewdale Truck Stop,United,98 RON,208.3,410-412 Orrong Rd,KEWDALE,6105,South of River,Metro,
12/07/2022,United Kojonup,United,Diesel,231.9,138 Albany Hwy,KOJONUP,6395,Kojonup,Great Southern,
12/07/2022,United Kojonup,United,98 RON,237.9,138 Albany Hwy,KOJONUP,6395,Kojonup,Great Southern,
12/07/2022,United Leda,United,ULP,187.3,2 Feilman Dr,LEDA,6170,South of River,Metro,
12/07/2022,United Leda,United,Brand Diesel,228.5,2 Feilman Dr,LEDA,6170,South of River,Metro,
12/07/2022,United Leda,United,PULP,200.3,2 Feilman Dr,LEDA,6170,South of River,Metro,
12/07/2022,United Leda,United,Diesel,223.5,2 Feilman Dr,LEDA,6170,South of River,Metro,
12/07/2022,United Leda,United,LPG,135.7,2 Feilman Dr,LEDA,6170,South of River,Metro,
12/07/2022,United Leda,United,98 RON,207.3,2 Feilman Dr,LEDA,6170,South of River,Metro,
12/07/2022,United Lexia Truck Stop,United,ULP,188.3,779 Gnangara Rd,LEXIA,6065,North of River,Metro,
12/07/2022,United Lexia Truck Stop,United,E85,249.9,779 Gnangara Rd,LEXIA,6065,North of River,Metro,
12/07/2022,United Lexia Truck Stop,United,PULP,201.3,779 Gnangara Rd,LEXIA,6065,North of River,Metro,
12/07/2022,United Lexia Truck Stop,United,Diesel,228.7,779 Gnangara Rd,LEXIA,6065,North of River,Metro,
12/07/2022,United Lexia Truck Stop,United,LPG,135.7,779 Gnangara Rd,LEXIA,6065,North of River,Metro,
12/07/2022,United Lexia Truck Stop,United,98 RON,208.3,779 Gnangara Rd,LEXIA,6065,North of River,Metro,
12/07/2022,United Maddington Truck Stop,United,ULP,187.3,13 Stebbing Rd,MADDINGTON,6109,South of River,Metro,
12/07/2022,United Maddington Truck Stop,United,E85,249.9,13 Stebbing Rd,MADDINGTON,6109,South of River,Metro,
12/07/2022,United Maddington Truck Stop,United,Brand Diesel,224.3,13 Stebbing Rd,MADDINGTON,6109,South of River,Metro,
12/07/2022,United Maddington Truck Stop,United,PULP,200.3,13 Stebbing Rd,MADDINGTON,6109,South of River,Metro,
12/07/2022,United Maddington Truck Stop,United,Diesel,219.3,13 Stebbing Rd,MADDINGTON,6109,South of River,Metro,
12/07/2022,United Maddington Truck Stop,United,98 RON,207.3,13 Stebbing Rd,MADDINGTON,6109,South of River,Metro,
12/07/2022,United Manjimup,United,ULP,210.5,1 Rose St,MANJIMUP,6258,Manjimup,South-West,
12/07/2022,United Manjimup,United,Diesel,229.5,1 Rose St,MANJIMUP,6258,Manjimup,South-West,
12/07/2022,United Mount Barker Roadhouse Truck Stop,United,ULP,211.5,31763 Albany Hwy,MOUNT BARKER,6324,Mt Barker,Great Southern,
