PUBLISH_DATE,TRADING_NAME,BRAND_DESCRIPTION,PRODUCT_DESCRIPTION,PRODUCT_PRICE,ADDRESS,LOCATION,POSTCODE,AREA_DESCRIPTION,REGION_DESCRIPTION,
25/11/2022,Mobil Fresh Trading Co Northam,Mobil,Brand Diesel,220.4,Cnr Great Eastern Hwy & Yilgarn Ave,MALABAINE,6401,Northam-Shire,Wheatbelt,
25/11/2022,Mobil Fresh Trading Co Northam,Mobil,Diesel,218.4,Cnr Great Eastern Hwy & Yilgarn Ave,MALABAINE,6401,Northam-Shire,Wheatbelt,
25/11/2022,Mobil Fresh Trading Co Northam,Mobil,98 RON,197.9,Cnr Great Eastern Hwy & Yilgarn Ave,MALABAINE,6401,Northam-Shire,Wheatbelt,
25/11/2022,Mobil Wubin,Mobil,ULP,196.9,108 Great Northern Hwy,WUBIN,6612,Wubin,Wheatbelt,
25/11/2022,Mobil Wubin,Mobil,Diesel,235.9,108 Great Northern Hwy,WUBIN,6612,Wubin,Wheatbelt,
25/11/2022,Moonyoonooka Store,Caltex,ULP,195.0,753 Geraldton-Mt Magnet Rd,MOONYOONOOKA,6532,Geraldton,Mid-West,
25/11/2022,Moonyoonooka Store,Caltex,Diesel,234.0,753 Geraldton-Mt Magnet Rd,MOONYOONOOKA,6532,Geraldton,Mid-West,
25/11/2022,Moonyoonooka Store,Caltex,98 RON,216.0,753 Geraldton-Mt Magnet Rd,MOONYOONOOKA,6532,Geraldton,Mid-West,
25/11/2022,Mt Barker Fuel Services,Independent,ULP,186.9,48 Lowood Rd,MOUNT BARKER,6324,Mt Barker,Great Southern,
25/11/2022,Mt Barker Fuel Services,Independent,PULP,209.9,48 Lowood Rd,MOUNT BARKER,6324,Mt Barker,Great Southern,
25/11/2022,Mt Barker Fuel Services,Independent,Diesel,227.9,48 Lowood Rd,MOUNT BARKER,6324,Mt Barker,Great Southern,
25/11/2022,Mundijong Store & Deli,Independent,ULP,199.0,20 Paterson St,MUNDIJONG,6123,South of River,Metro,
25/11/2022,Mundijong Store & Deli,Independent,Diesel,239.0,20 Paterson St,MUNDIJONG,6123,South of River,Metro,
25/11/2022,Mundijong Store & Deli,Independent,98 RON,225.0,20 Paterson St,MUNDIJONG,6123,South of River,Metro,
25/11/2022,Narrogin Gasworx,Independent,LPG,154.0,22 Fairway St,NARROGIN,6312,Narrogin,Wheatbelt,
25/11/2022,Ngiyali Roadhouse,BP,ULP,254.9,Lot 315 Great Northern Hwy,FITZROY CROSSING,6765,Fitzroy Cross,Kimberley,
25/11/2022,Ngiyali Roadhouse,BP,Diesel,265.9,Lot 315 Great Northern Hwy,FITZROY CROSSING,6765,Fitzroy Cross,Kimberley,
25/11/2022,NightOwl Shell Bellevue,Shell,ULP,169.5,49 Great Eastern Hwy,BELLEVUE,6056,East/Hills,Metro,
25/11/2022,NightOwl Shell Bellevue,Shell,Brand Diesel,223.5,49 Great Eastern Hwy,BELLEVUE,6056,East/Hills,Metro,
25/11/2022,NightOwl Shell Bellevue,Shell,PULP,179.5,49 Great Eastern Hwy,BELLEVUE,6056,East/Hills,Metro,
25/11/2022,NightOwl Shell Bellevue,Shell,Diesel,219.5,49 Great Eastern Hwy,BELLEVUE,6056,East/Hills,Metro,
25/11/2022,NightOwl Shell Bellevue,Shell,98 RON,189.5,49 Great Eastern Hwy,BELLEVUE,6056,East/Hills,Metro,
25/11/2022,NightOwl Shell Highgate,Shell,ULP,189.5,3 Guildford Rd,MOUNT LAWLEY,6050,North of River,Metro,
25/11/2022,NightOwl Shell Highgate,Shell,PULP,199.5,3 Guildford Rd,MOUNT LAWLEY,6050,North of River,Metro,
25/11/2022,NightOwl Shell Highgate,Shell,Diesel,219.5,3 Guildford Rd,MOUNT LAWLEY,6050,North of River,Metro,
25/11/2022,NightOwl Shell Highgate,Shell,98 RON,209.5,3 Guildford Rd,MOUNT LAWLEY,6050,North of River,Metro,
25/11/2022,NightOwl Shell Kalamunda,Shell,ULP,189.5,7 Mead St,KALAMUNDA,6076,East/Hills,Metro,
25/11/2022,NightOwl Shell Kalamunda,Shell,PULP,199.5,7 Mead St,KALAMUNDA,6076,East/Hills,Metro,
25/11/2022,NightOwl Shell Kalamunda,Shell,Diesel,219.5,7 Mead St,KALAMUNDA,6076,East/Hills,Metro,
25/11/2022,NightOwl Shell Kalamunda,Shell,98 RON,209.5,7 Mead St,KALAMUNDA,6076,East/Hills,Metro,
25/11/2022,NightOwl Shell Maddington,Shell,ULP,179.5,1 Davison St,MADDINGTON,6109,South of River,Metro,
25/11/2022,NightOwl Shell Maddington,Shell,Brand Diesel,223.5,1 Davison St,MADDINGTON,6109,South of River,Metro,
25/11/2022,NightOwl Shell Maddington,Shell,PULP,189.5,1 Davison St,MADDINGTON,6109,South of River,Metro,
25/11/2022,NightOwl Shell Maddington,Shell,Diesel,219.5,1 Davison St,MADDINGTON,6109,South of River,Metro,
25/11/2022,NightOwl Shell Maddington,Shell,98 RON,199.5,1 Davison St,MADDINGTON,6109,South of River,Metro,
25/11/2022,NightOwl Shell Ravenswood,Shell,ULP,175.5,6 Beacham Rd,RAVENSWOOD,6208,Murray,Peel,
25/11/2022,NightOwl Shell Ravenswood,Shell,Brand Diesel,223.5,6 Beacham Rd,RAVENSWOOD,6208,Murray,Peel,
25/11/2022,NightOwl Shell Ravenswood,Shell,Diesel,219.5,6 Beacham Rd,RAVENSWOOD,6208,Murray,Peel,
25/11/2022,NightOwl Shell Ravenswood,Shell,98 RON,195.5,6 Beacham Rd,RAVENSWOOD,6208,Murray,Peel,
25/11/2022,NightOwl Shell Redcliffe,Shell,ULP,169.5,443 Great Eastern Hwy,REDCLIFFE,6104,South of River,Metro,
25/11/2022,NightOwl Shell Redcliffe,Shell,Brand Diesel,213.5,443 Great Eastern Hwy,REDCLIFFE,6104,South of River,Metro,
25/11/2022,NightOwl Shell Redcliffe,Shell,PULP,179.5,443 Great Eastern Hwy,REDCLIFFE,6104,South of River,Metro,
25/11/2022,NightOwl Shell Redcliffe,Shell,Diesel,209.5,443 Great Eastern Hwy,REDCLIFFE,6104,South of River,Metro,
25/11/2022,NightOwl Shell Redcliffe,Shell,98 RON,189.5,443 Great Eastern Hwy,REDCLIFFE,6104,South of River,Metro,
25/11/2022,Ningaloo Reef Fuels,Independent,ULP,215.9,6 Pelias St,EXMOUTH,6707,Exmouth,Gascoyne,
25/11/2022,Ningaloo Reef Fuels,Independent,PULP,221.8,6 Pelias St,EXMOUTH,6707,Exmouth,Gascoyne,
25/11/2022,Ningaloo Reef Fuels,Independent,Diesel,259.9,6 Pelias St,EXMOUTH,6707,Exmouth,Gascoyne,
25/11/2022,Northcliffe Farm and Trade,Independent,ULP,197.3,6 Windy Harbour Rd,NORTHCLIFFE,6262,Manjimup,South-West,
25/11/2022,Northcliffe Farm and Trade,Independent,Diesel,233.9,6 Windy Harbour Rd,NORTHCLIFFE,6262,Manjimup,South-West,
25/11/2022,Northcliffe Farm and Trade,Independent,98 RON,209.5,6 Windy Harbour Rd,NORTHCLIFFE,6262,Manjimup,South-West,
25/11/2022,Northcliffe Newsagent & General Store,Independent,ULP,197.9,55 Zamia St,NORTHCLIFFE,6262,Manjimup,South-West,
25/11/2022,Northcliffe Newsagent & General Store,Independent,Diesel,236.9,55 Zamia St,NORTHCLIFFE,6262,Manjimup,South-West,
25/11/2022,Northcliffe Newsagent & General Store,Independent,98 RON,216.9,55 Zamia St,NORTHCLIFFE,6262,Manjimup,South-West,
25/11/2022,OTR Roleystone,Caltex,ULP,174.9,770 Brookton Hwy,ROLEYSTONE,6111,South of River,Metro,
25/11/2022,OTR Roleystone,Caltex,Brand Diesel,209.9,770 Brookton Hwy,ROLEYSTONE,6111,South of River,Metro,
25/11/2022,OTR Roleystone,Caltex,PULP,189.9,770 Brookton Hwy,ROLEYSTONE,6111,South of River,Metro,
25/11/2022,OTR Roleystone,Caltex,Diesel,205.9,770 Brookton Hwy,ROLEYSTONE,6111,South of River,Metro,
25/11/2022,OTR Roleystone,Caltex,98 RON,197.9,770 Brookton Hwy,ROLEYSTONE,6111,South of River,Metro,
25/11/2022,One Stop Roadhouse Donnybrook,Independent,ULP,189.2,51 South Western Hwy,DONNYBROOK,6239,D-Brook/Bal-Up,South-West,
25/11/2022,One Stop Roadhouse Donnybrook,Independent,Diesel,229.9,51 South Western Hwy,DONNYBROOK,6239,D-Brook/Bal-Up,South-West,
25/11/2022,One Stop Roadhouse Donnybrook,Independent,98 RON,223.7,51 South Western Hwy,DONNYBROOK,6239,D-Brook/Bal-Up,South-West,
25/11/2022,Petro Fuels Cataby,Ampol,ULP,188.8,10513 Brand Hwy,CATABY,6507,Cataby,Wheatbelt,
25/11/2022,Petro Fuels Cataby,Ampol,Brand Diesel,236.8,10513 Brand Hwy,CATABY,6507,Cataby,Wheatbelt,
25/11/2022,Petro Fuels Cataby,Ampol,Diesel,232.8,10513 Brand Hwy,CATABY,6507,Cataby,Wheatbelt,
25/11/2022,Phoenix Barlee St,Independent,ULP,183.0,31 Barlee St,BUSSELTON,6280,Busselton-Shire,South-West,
25/11/2022,Phoenix Barlee St,Independent,PULP,191.0,31 Barlee St,BUSSELTON,6280,Busselton-Shire,South-West,
25/11/2022,Phoenix Barlee St,Independent,Diesel,223.0,31 Barlee St,BUSSELTON,6280,Busselton-Shire,South-West,
25/11/2022,Preston Beach General Store,Gull,ULP,236.0,52 Mitchell Rd,PRESTON BEACH,6215,Waroona,Peel,
25/11/2022,Preston Beach General Store,Gull,Diesel,250.0,52 Mitchell Rd,PRESTON BEACH,6215,Waroona,Peel,
25/11/2022,Puma Alexander Heights,Puma,ULP,189.7,200 Mirrabooka Ave,ALEXANDER HEIGHTS,6064,North of River,Metro,
25/11/2022,Puma Alexander Heights,Puma,PULP,202.7,200 Mirrabooka Ave,ALEXANDER HEIGHTS,6064,North of River,Metro,
25/11/2022,Puma Alexander Heights,Puma,Diesel,227.7,200 Mirrabooka Ave,ALEXANDER HEIGHTS,6064,North of River,Metro,
25/11/2022,Puma Alexander Heights,Puma,LPG,129.7,200 Mirrabooka Ave,ALEXANDER HEIGHTS,6064,North of River,Metro,
25/11/2022,Puma Alexander Heights,Puma,98 RON,210.7,200 Mirrabooka Ave,ALEXANDER HEIGHTS,6064,North of River,Metro,
25/11/2022,Puma Armadale Central,Puma,ULP,183.7,10 Orchard Ave,ARMADALE,6112,South of River,Metro,
25/11/2022,Puma Armadale Central,Puma,PULP,196.7,10 Orchard Ave,ARMADALE,6112,South of River,Metro,
25/11/2022,Puma Armadale Central,Puma,Diesel,223.7,10 Orchard Ave,ARMADALE,6112,South of River,Metro,
25/11/2022,Puma Armadale Central,Puma,98 RON,204.7,10 Orchard Ave,ARMADALE,6112,South of River,Metro,
25/11/2022,Puma Bayswater,Puma,ULP,182.7,502 Guildford Rd,BAYSWATER,6053,North of River,Metro,
25/11/2022,Puma Bayswater,Puma,PULP,195.7,502 Guildford Rd,BAYSWATER,6053,North of River,Metro,
25/11/2022,Puma Bayswater,Puma,Diesel,222.7,502 Guildford Rd,BAYSWATER,6053,North of River,Metro,
25/11/2022,Puma Bayswater,Puma,LPG,125.7,502 Guildford Rd,BAYSWATER,6053,North of River,Metro,
25/11/2022,Puma Bayswater,Puma,98 RON,203.7,502 Guildford Rd,BAYSWATER,6053,North of River,Metro,
25/11/2022,Puma Bedfordale,Puma,ULP,180.7,681 Albany Hwy,BEDFORDALE,6112,East/Hills,Metro,
25/11/2022,Puma Bedfordale,Puma,Diesel,219.7,681 Albany Hwy,BEDFORDALE,6112,East/Hills,Metro,
25/11/2022,Puma Bedfordale,Puma,98 RON,201.7,681 Albany Hwy,BEDFORDALE,6112,East/Hills,Metro,
25/11/2022,Puma Bellevue,Puma,ULP,173.7,16-20 Clayton St,BELLEVUE,6056,East/Hills,Metro,
25/11/2022,Puma Bellevue,Puma,PULP,186.7,16-20 Clayton St,BELLEVUE,6056,East/Hills,Metro,
25/11/2022,Puma Bellevue,Puma,Diesel,218.7,16-20 Clayton St,BELLEVUE,6056,East/Hills,Metro,
25/11/2022,Puma Bellevue,Puma,98 RON,194.7,16-20 Clayton St,BELLEVUE,6056,East/Hills,Metro,
25/11/2022,Puma Belmont,Puma,ULP,179.7,33 Belvidere St,BELMONT,6104,South of River,Metro,
25/11/2022,Puma Belmont,Puma,Diesel,223.7,33 Belvidere St,BELMONT,6104,South of River,Metro,
25/11/2022,Puma Belmont,Puma,98 RON,200.7,33 Belvidere St,BELMONT,6104,South of River,Metro,
25/11/2022,Puma Binningup,Puma,ULP,183.7,7080 Forrest Hwy,BINNINGUP,6233,Harvey,South-West,
25/11/2022,Puma Binningup,Puma,PULP,196.7,7080 Forrest Hwy,BINNINGUP,6233,Harvey,South-West,
25/11/2022,Puma Binningup,Puma,Diesel,219.7,7080 Forrest Hwy,BINNINGUP,6233,Harvey,South-West,
25/11/2022,Puma Binningup,Puma,98 RON,204.7,7080 Forrest Hwy,BINNINGUP,6233,Harvey,South-West,
25/11/2022,Puma Bunbury South,Puma,ULP,179.7,1 Brittain Rd,CAREY PARK,6230,Bunbury,South-West,
25/11/2022,Puma Bunbury South,Puma,PULP,192.7,1 Brittain Rd,CAREY PARK,6230,Bunbury,South-West,
25/11/2022,Puma Bunbury South,Puma,Diesel,219.7,1 Brittain Rd,CAREY PARK,6230,Bunbury,South-West,
25/11/2022,Puma Bunbury South,Puma,LPG,129.7,1 Brittain Rd,CAREY PARK,6230,Bunbury,South-West,
25/11/2022,Puma Bunbury South,Puma,98 RON,200.7,1 Brittain Rd,CAREY PARK,6230,Bunbury,South-West,
25/11/2022,Puma Burswood,Puma,ULP,173.7,265 Great Eastern Hwy,BURSWOOD,6100,South of River,Metro,
25/11/2022,Puma Burswood,Puma,PULP,186.7,265 Great Eastern Hwy,BURSWOOD,6100,South of River,Metro,
25/11/2022,Puma Burswood,Puma,Diesel,223.7,265 Great Eastern Hwy,BURSWOOD,6100,South of River,Metro,
25/11/2022,Puma Burswood,Puma,LPG,129.7,265 Great Eastern Hwy,BURSWOOD,6100,South of River,Metro,
25/11/2022,Puma Burswood,Puma,98 RON,194.7,265 Great Eastern Hwy,BURSWOOD,6100,South of River,Metro,
25/11/2022,Puma Carnarvon OPT,Puma,Diesel,229.7,59 Hudson St,GREYS PLAIN,6701,Carnarvon,Gascoyne,
25/11/2022,Puma Castletown,Puma,ULP,195.7,49 Norseman Rd,CASTLETOWN,6450,Esperance,Goldfields-Esperance,
25/11/2022,Puma Castletown,Puma,Diesel,228.7,49 Norseman Rd,CASTLETOWN,6450,Esperance,Goldfields-Esperance,
25/11/2022,Puma Castletown,Puma,98 RON,216.7,49 Norseman Rd,CASTLETOWN,6450,Esperance,Goldfields-Esperance,
25/11/2022,Puma Como,Puma,ULP,189.7,393 Canning Hwy,COMO,6152,South of River,Metro,
25/11/2022,Puma Como,Puma,PULP,202.7,393 Canning Hwy,COMO,6152,South of River,Metro,
25/11/2022,Puma Como,Puma,Diesel,225.7,393 Canning Hwy,COMO,6152,South of River,Metro,
25/11/2022,Puma Como,Puma,98 RON,210.7,393 Canning Hwy,COMO,6152,South of River,Metro,
25/11/2022,Puma Dalwallinu,Puma,ULP,197.9,4 Johnston St,DALWALLINU,6609,Dalwallinu,Wheatbelt,
25/11/2022,Puma Dalwallinu,Puma,PULP,212.9,4 Johnston St,DALWALLINU,6609,Dalwallinu,Wheatbelt,
25/11/2022,Puma Dalwallinu,Puma,Diesel,235.9,4 Johnston St,DALWALLINU,6609,Dalwallinu,Wheatbelt,
25/11/2022,Puma Dianella,Puma,ULP,179.5,63 Walter Rd West,DIANELLA,6059,North of River,Metro,
25/11/2022,Puma Dianella,Puma,PULP,192.5,63 Walter Rd West,DIANELLA,6059,North of River,Metro,
25/11/2022,Puma Dianella,Puma,Diesel,223.7,63 Walter Rd West,DIANELLA,6059,North of River,Metro,
25/11/2022,Puma Dianella,Puma,98 RON,200.5,63 Walter Rd West,DIANELLA,6059,North of River,Metro,
25/11/2022,Puma Esperance OPT,Puma,ULP,193.7,Lot 6 Beckwith Rd,CHADWICK,6450,Esperance,Goldfields-Esperance,
25/11/2022,Puma Esperance OPT,Puma,Diesel,228.7,Lot 6 Beckwith Rd,CHADWICK,6450,Esperance,Goldfields-Esperance,
25/11/2022,Puma Esperance OPT,Puma,98 RON,213.7,Lot 6 Beckwith Rd,CHADWICK,6450,Esperance,Goldfields-Esperance,
25/11/2022,Puma Glen Forrest,Puma,ULP,183.7,1400 Great Eastern Hwy,GLEN FORREST,6071,East/Hills,Metro,
25/11/2022,Puma Glen Forrest,Puma,PULP,196.7,1400 Great Eastern Hwy,GLEN FORREST,6071,East/Hills,Metro,
25/11/2022,Puma Glen Forrest,Puma,Diesel,221.7,1400 Great Eastern Hwy,GLEN FORREST,6071,East/Hills,Metro,
25/11/2022,Puma Glen Forrest,Puma,98 RON,204.7,1400 Great Eastern Hwy,GLEN FORREST,6071,East/Hills,Metro,
25/11/2022,Puma Glenfield,Puma,ULP,186.7,1182 Chapman Rd,GLENFIELD,6532,Geraldton,Mid-West,
25/11/2022,Puma Glenfield,Puma,PULP,199.7,1182 Chapman Rd,GLENFIELD,6532,Geraldton,Mid-West,
25/11/2022,Puma Glenfield,Puma,Diesel,219.7,1182 Chapman Rd,GLENFIELD,6532,Geraldton,Mid-West,
25/11/2022,Puma Glenfield,Puma,98 RON,207.7,1182 Chapman Rd,GLENFIELD,6532,Geraldton,Mid-West,
25/11/2022,Puma Guildford,Puma,ULP,173.7,22 Johnson St,GUILDFORD,6055,South of River,Metro,
25/11/2022,Puma Guildford,Puma,PULP,186.7,22 Johnson St,GUILDFORD,6055,South of River,Metro,
25/11/2022,Puma Guildford,Puma,Diesel,223.7,22 Johnson St,GUILDFORD,6055,South of River,Metro,
25/11/2022,Puma Guildford,Puma,98 RON,194.7,22 Johnson St,GUILDFORD,6055,South of River,Metro,
25/11/2022,Puma Gwelup,Puma,ULP,187.7,1 Wishart St,GWELUP,6018,North of River,Metro,
25/11/2022,Puma Gwelup,Puma,PULP,200.7,1 Wishart St,GWELUP,6018,North of River,Metro,
25/11/2022,Puma Gwelup,Puma,Diesel,224.7,1 Wishart St,GWELUP,6018,North of River,Metro,
25/11/2022,Puma Gwelup,Puma,98 RON,208.7,1 Wishart St,GWELUP,6018,North of River,Metro,
25/11/2022,Puma Henderson OPT,Puma,ULP,195.7,81 Quill Way,HENDERSON,6166,South of River,Metro,
25/11/2022,Puma Henderson OPT,Puma,Diesel,221.7,81 Quill Way,HENDERSON,6166,South of River,Metro,
25/11/2022,Puma Henderson OPT,Puma,98 RON,215.7,81 Quill Way,HENDERSON,6166,South of River,Metro,
25/11/2022,Puma High Wycombe,Puma,ULP,189.7,494 Kalamunda Rd,HIGH WYCOMBE,6057,East/Hills,Metro,
25/11/2022,Puma High Wycombe,Puma,PULP,202.7,494 Kalamunda Rd,HIGH WYCOMBE,6057,East/Hills,Metro,
25/11/2022,Puma High Wycombe,Puma,Diesel,219.7,494 Kalamunda Rd,HIGH WYCOMBE,6057,East/Hills,Metro,
25/11/2022,Puma High Wycombe,Puma,98 RON,210.7,494 Kalamunda Rd,HIGH WYCOMBE,6057,East/Hills,Metro,
25/11/2022,Puma Kalamunda,Puma,ULP,187.7,26 Kalamunda Rd,KALAMUNDA,6076,East/Hills,Metro,
25/11/2022,Puma Kalamunda,Puma,Diesel,219.7,26 Kalamunda Rd,KALAMUNDA,6076,East/Hills,Metro,
25/11/2022,Puma Kalamunda,Puma,98 RON,208.7,26 Kalamunda Rd,KALAMUNDA,6076,East/Hills,Metro,
25/11/2022,Puma Kalgoorlie Fuel Point,Puma,Diesel,229.7,9 Kayili Rd,WEST KALGOORLIE,6430,Boulder,Goldfields-Esperance,
25/11/2022,Puma Kalgoorlie,Puma,ULP,183.7,77 Egan St,KALGOORLIE,6430,Kalgoorlie,Goldfields-Esperance,
25/11/2022,Puma Kalgoorlie,Puma,Diesel,223.7,77 Egan St,KALGOORLIE,6430,Kalgoorlie,Goldfields-Esperance,
25/11/2022,Puma Karragullen Motors,Puma,ULP,179.7,164 Brookton Hwy,KARRAGULLEN,6111,East/Hills,Metro,
25/11/2022,Puma Karragullen Motors,Puma,PULP,192.7,164 Brookton Hwy,KARRAGULLEN,6111,East/Hills,Metro,
25/11/2022,Puma Karragullen Motors,Puma,Diesel,219.7,164 Brookton Hwy,KARRAGULLEN,6111,East/Hills,Metro,
25/11/2022,Puma Kiara,Puma,ULP,179.7,157 Morley Dr,KIARA,6054,North of River,Metro,
25/11/2022,Puma Kiara,Puma,Diesel,223.7,157 Morley Dr,KIARA,6054,North of River,Metro,
25/11/2022,Puma Kiara,Puma,LPG,123.7,157 Morley Dr,KIARA,6054,North of River,Metro,
25/11/2022,Puma Kiara,Puma,98 RON,200.7,157 Morley Dr,KIARA,6054,North of River,Metro,
25/11/2022,Puma Kununurra Depot,Puma,ULP,193.7,2257 Victoria Hwy,KUNUNURRA,6743,Kununurra,Kimberley,
25/11/2022,Puma Kununurra Depot,Puma,Diesel,225.7,2257 Victoria Hwy,KUNUNURRA,6743,Kununurra,Kimberley,
25/11/2022,Puma Kununurra,Puma,ULP,193.7,32 Bandicoot Dr,KUNUNURRA,6743,Kununurra,Kimberley,
25/11/2022,Puma Kununurra,Puma,PULP,205.7,32 Bandicoot Dr,KUNUNURRA,6743,Kununurra,Kimberley,
25/11/2022,Puma Kununurra,Puma,Diesel,225.7,32 Bandicoot Dr,KUNUNURRA,6743,Kununurra,Kimberley,
25/11/2022,Puma Landsdale,Puma,ULP,179.5,220 Gnangara Rd,LANDSDALE,6065,North of River,Metro,
25/11/2022,Puma Landsdale,Puma,Diesel,219.7,220 Gnangara Rd,LANDSDALE,6065,North of River,Metro,
25/11/2022,Puma Landsdale,Puma,98 RON,200.5,220 Gnangara Rd,LANDSDALE,6065,North of River,Metro,
25/11/2022,Puma Lesmurdie,Puma,ULP,187.7,194 Canning Rd,LESMURDIE,6076,East/Hills,Metro,
25/11/2022,Puma Lesmurdie,Puma,PULP,200.7,194 Canning Rd,LESMURDIE,6076,East/Hills,Metro,
25/11/2022,Puma Lesmurdie,Puma,Diesel,219.7,194 Canning Rd,LESMURDIE,6076,East/Hills,Metro,
25/11/2022,Puma Lesmurdie,Puma,98 RON,208.7,194 Canning Rd,LESMURDIE,6076,East/Hills,Metro,
25/11/2022,Puma Lynwood,Puma,ULP,183.7,2 Lynwood Ave,LYNWOOD,6147,South of River,Metro,
25/11/2022,Puma Lynwood,Puma,PULP,196.7,2 Lynwood Ave,LYNWOOD,6147,South of River,Metro,
25/11/2022,Puma Lynwood,Puma,Diesel,221.7,2 Lynwood Ave,LYNWOOD,6147,South of River,Metro,
25/11/2022,Puma Lynwood,Puma,98 RON,204.7,2 Lynwood Ave,LYNWOOD,6147,South of River,Metro,
25/11/2022,Puma Maddington,Puma,ULP,173.7,137 Kelvin Rd,MADDINGTON,6109,South of River,Metro,
25/11/2022,Puma Maddington,Puma,Diesel,219.7,137 Kelvin Rd,MADDINGTON,6109,South of River,Metro,
25/11/2022,Puma Maddington,Puma,98 RON,194.7,137 Kelvin Rd,MADDINGTON,6109,South of River,Metro,
25/11/2022,Puma Madeley,Puma,ULP,179.7,182 Wanneroo Rd,MADELEY,6065,North of River,Metro,
25/11/2022,Puma Madeley,Puma,Diesel,223.7,182 Wanneroo Rd,MADELEY,6065,North of River,Metro,
25/11/2022,Puma Madeley,Puma,98 RON,200.7,182 Wanneroo Rd,MADELEY,6065,North of River,Metro,
25/11/2022,Puma Mandurah,Puma,ULP,183.7,715 Pinjarra Rd,BARRAGUP,6209,Murray,Peel,
25/11/2022,Puma Mandurah,Puma,Diesel,219.7,715 Pinjarra Rd,BARRAGUP,6209,Murray,Peel,
25/11/2022,Puma Mandurah,Puma,LPG,129.7,715 Pinjarra Rd,BARRAGUP,6209,Murray,Peel,
25/11/2022,Puma Mandurah,Puma,98 RON,204.7,715 Pinjarra Rd,BARRAGUP,6209,Murray,Peel,
25/11/2022,Puma Manjimup Roadhouse,Puma,ULP,190.9,1182 South Western Hwy,MANJIMUP,6258,Manjimup,South-West,
25/11/2022,Puma Manjimup Roadhouse,Puma,Diesel,230.9,1182 South Western Hwy,MANJIMUP,6258,Manjimup,South-West,
25/11/2022,Puma Manjimup Roadhouse,Puma,98 RON,209.9,1182 South Western Hwy,MANJIMUP,6258,Manjimup,South-West,
25/11/2022,Puma Meadow Springs,Puma,ULP,183.7,25 Meadow Springs Dr,MEADOW SPRINGS,6210,Mandurah,Peel,
25/11/2022,Puma Meadow Springs,Puma,PULP,196.7,25 Meadow Springs Dr,MEADOW SPRINGS,6210,Mandurah,Peel,
25/11/2022,Puma Meadow Springs,Puma,Diesel,219.7,25 Meadow Springs Dr,MEADOW SPRINGS,6210,Mandurah,Peel,
25/11/2022,Puma Meadow Springs,Puma,98 RON,204.7,25 Meadow Springs Dr,MEADOW SPRINGS,6210,Mandurah,Peel,
25/11/2022,Puma Merriwa,Puma,ULP,179.7,4 Hughie Edwards Dr,MERRIWA,6030,North of River,Metro,
25/11/2022,Puma Merriwa,Puma,PULP,192.7,4 Hughie Edwards Dr,MERRIWA,6030,North of River,Metro,
25/11/2022,Puma Merriwa,Puma,Diesel,219.7,4 Hughie Edwards Dr,MERRIWA,6030,North of River,Metro,
25/11/2022,Puma Merriwa,Puma,98 RON,200.7,4 Hughie Edwards Dr,MERRIWA,6030,North of River,Metro,
25/11/2022,Puma Mindarie,Puma,ULP,185.7,22 Anchorage Dr,MINDARIE,6030,North of River,Metro,
25/11/2022,Puma Mindarie,Puma,PULP,198.7,22 Anchorage Dr,MINDARIE,6030,North of River,Metro,
25/11/2022,Puma Mindarie,Puma,Diesel,219.7,22 Anchorage Dr,MINDARIE,6030,North of River,Metro,
25/11/2022,Puma Mindarie,Puma,98 RON,206.7,22 Anchorage Dr,MINDARIE,6030,North of River,Metro,
25/11/2022,Puma Mount Lawley,Puma,ULP,184.2,81 Guildford Rd,MOUNT LAWLEY,6050,North of River,Metro,
25/11/2022,Puma Mount Lawley,Puma,PULP,197.2,81 Guildford Rd,MOUNT LAWLEY,6050,North of River,Metro,
25/11/2022,Puma Mount Lawley,Puma,Diesel,219.7,81 Guildford Rd,MOUNT LAWLEY,6050,North of River,Metro,
25/11/2022,Puma Mount Lawley,Puma,98 RON,205.2,81 Guildford Rd,MOUNT LAWLEY,6050,North of River,Metro,
25/11/2022,Puma Mundaring,Puma,ULP,183.7,7060 Great Eastern Hwy,MUNDARING,6073,East/Hills,Metro,
25/11/2022,Puma Mundaring,Puma,PULP,196.7,7060 Great Eastern Hwy,MUNDARING,6073,East/Hills,Metro,
25/11/2022,Puma Mundaring,Puma,Diesel,221.7,7060 Great Eastern Hwy,MUNDARING,6073,East/Hills,Metro,
25/11/2022,Puma Mundaring,Puma,98 RON,204.7,7060 Great Eastern Hwy,MUNDARING,6073,East/Hills,Metro,
25/11/2022,Puma Munster,Puma,ULP,179.5,512 Rockingham Rd,MUNSTER,6166,South of River,Metro,
25/11/2022,Puma Munster,Puma,Diesel,223.7,512 Rockingham Rd,MUNSTER,6166,South of River,Metro,
25/11/2022,Puma Munster,Puma,98 RON,200.5,512 Rockingham Rd,MUNSTER,6166,South of River,Metro,
25/11/2022,Puma Myalup,Puma,ULP,183.7,6043 Forrest Hwy,MYALUP,6220,Harvey,South-West,
25/11/2022,Puma Myalup,Puma,PULP,196.7,6043 Forrest Hwy,MYALUP,6220,Harvey,South-West,
25/11/2022,Puma Myalup,Puma,Diesel,219.7,6043 Forrest Hwy,MYALUP,6220,Harvey,South-West,
25/11/2022,Puma Myalup,Puma,98 RON,204.7,6043 Forrest Hwy,MYALUP,6220,Harvey,South-West,
