PUBLISH_DATE,TRADING_NAME,BRAND_DESCRIPTION,PRODUCT_DESCRIPTION,PRODUCT_PRICE,ADDRESS,LOCATION,POSTCODE,AREA_DESCRIPTION,REGION_DESCRIPTION,
20/05/2022,Shell Coles Express Meekatharra Roadhouse,Coles Express,Diesel,220.9,Lot 821 Main St,MEEKATHARRA,6642,Meekatharra,Mid-West,
20/05/2022,Shell Coles Express Middle Swan,Coles Express,ULP,207.9,Lot 46 Great Northern Hwy,MIDDLE SWAN,6056,East/Hills,Metro,
20/05/2022,Shell Coles Express Middle Swan,Coles Express,PULP,224.9,Lot 46 Great Northern Hwy,MIDDLE SWAN,6056,East/Hills,Metro,
20/05/2022,Shell Coles Express Middle Swan,Coles Express,Diesel,201.9,Lot 46 Great Northern Hwy,MIDDLE SWAN,6056,East/Hills,Metro,
20/05/2022,Shell Coles Express Middle Swan,Coles Express,98 RON,230.9,Lot 46 Great Northern Hwy,MIDDLE SWAN,6056,East/Hills,Metro,
20/05/2022,Shell Coles Express Mosman Park,Coles Express,ULP,209.9,582 Stirling Hwy,MOSMAN PARK,6012,North of River,Metro,
20/05/2022,Shell Coles Express Mosman Park,Coles Express,PULP,224.9,582 Stirling Hwy,MOSMAN PARK,6012,North of River,Metro,
20/05/2022,Shell Coles Express Mosman Park,Coles Express,Diesel,211.9,582 Stirling Hwy,MOSMAN PARK,6012,North of River,Metro,
20/05/2022,Shell Coles Express Mosman Park,Coles Express,98 RON,229.9,582 Stirling Hwy,MOSMAN PARK,6012,North of River,Metro,
20/05/2022,Shell Coles Express Mount Lawley,Coles Express,ULP,199.9,253 Walcott St,NORTH PERTH,6006,North of River,Metro,
20/05/2022,Shell Coles Express Mount Lawley,Coles Express,PULP,216.9,253 Walcott St,NORTH PERTH,6006,North of River,Metro,
20/05/2022,Shell Coles Express Mount Lawley,Coles Express,Diesel,205.9,253 Walcott St,NORTH PERTH,6006,North of River,Metro,
20/05/2022,Shell Coles Express Mount Lawley,Coles Express,98 RON,219.9,253 Walcott St,NORTH PERTH,6006,North of River,Metro,
20/05/2022,Shell Coles Express Mount Pleasant,Coles Express,ULP,207.9,1 The Esplanade,MOUNT PLEASANT,6153,South of River,Metro,
20/05/2022,Shell Coles Express Mount Pleasant,Coles Express,Diesel,209.9,1 The Esplanade,MOUNT PLEASANT,6153,South of River,Metro,
20/05/2022,Shell Coles Express Mount Pleasant,Coles Express,98 RON,230.9,1 The Esplanade,MOUNT PLEASANT,6153,South of River,Metro,
20/05/2022,Shell Coles Express Myaree,Coles Express,ULP,207.9,69 North Lake Rd,MYAREE,6154,South of River,Metro,
20/05/2022,Shell Coles Express Myaree,Coles Express,PULP,222.9,69 North Lake Rd,MYAREE,6154,South of River,Metro,
20/05/2022,Shell Coles Express Myaree,Coles Express,Diesel,204.9,69 North Lake Rd,MYAREE,6154,South of River,Metro,
20/05/2022,Shell Coles Express Myaree,Coles Express,98 RON,227.9,69 North Lake Rd,MYAREE,6154,South of River,Metro,
20/05/2022,Shell Coles Express Northam,Coles Express,ULP,209.9,10 Beamish Ave,NORTHAM,6401,Northam-Shire,Wheatbelt,
20/05/2022,Shell Coles Express Northam,Coles Express,PULP,224.9,10 Beamish Ave,NORTHAM,6401,Northam-Shire,Wheatbelt,
20/05/2022,Shell Coles Express Northam,Coles Express,Diesel,202.9,10 Beamish Ave,NORTHAM,6401,Northam-Shire,Wheatbelt,
20/05/2022,Shell Coles Express Northam,Coles Express,98 RON,229.9,10 Beamish Ave,NORTHAM,6401,Northam-Shire,Wheatbelt,
20/05/2022,Shell Coles Express Ocean Reef,Coles Express,ULP,209.9,6 Marina Bvd,OCEAN REEF,6027,North of River,Metro,
20/05/2022,Shell Coles Express Ocean Reef,Coles Express,Diesel,209.9,6 Marina Bvd,OCEAN REEF,6027,North of River,Metro,
20/05/2022,Shell Coles Express Ocean Reef,Coles Express,98 RON,232.9,6 Marina Bvd,OCEAN REEF,6027,North of River,Metro,
20/05/2022,Shell Coles Express Osborne Park,Coles Express,ULP,203.9,11 Roberts St West,OSBORNE PARK,6017,North of River,Metro,
20/05/2022,Shell Coles Express Osborne Park,Coles Express,Brand Diesel,213.9,11 Roberts St West,OSBORNE PARK,6017,North of River,Metro,
20/05/2022,Shell Coles Express Osborne Park,Coles Express,PULP,220.9,11 Roberts St West,OSBORNE PARK,6017,North of River,Metro,
20/05/2022,Shell Coles Express Osborne Park,Coles Express,Diesel,204.9,11 Roberts St West,OSBORNE PARK,6017,North of River,Metro,
20/05/2022,Shell Coles Express Osborne Park,Coles Express,98 RON,226.9,11 Roberts St West,OSBORNE PARK,6017,North of River,Metro,
20/05/2022,Shell Coles Express Palmyra,Coles Express,ULP,207.9,80 Carrington St,PALMYRA,6157,South of River,Metro,
20/05/2022,Shell Coles Express Palmyra,Coles Express,PULP,224.9,80 Carrington St,PALMYRA,6157,South of River,Metro,
20/05/2022,Shell Coles Express Palmyra,Coles Express,Diesel,205.9,80 Carrington St,PALMYRA,6157,South of River,Metro,
20/05/2022,Shell Coles Express Palmyra,Coles Express,98 RON,230.9,80 Carrington St,PALMYRA,6157,South of River,Metro,
20/05/2022,Shell Coles Express Perth,Coles Express,ULP,209.9,480 William St,PERTH,6000,North of River,Metro,
20/05/2022,Shell Coles Express Perth,Coles Express,PULP,222.9,480 William St,PERTH,6000,North of River,Metro,
20/05/2022,Shell Coles Express Perth,Coles Express,Diesel,207.9,480 William St,PERTH,6000,North of River,Metro,
20/05/2022,Shell Coles Express Perth,Coles Express,98 RON,232.9,480 William St,PERTH,6000,North of River,Metro,
20/05/2022,Shell Coles Express Port Hedland,Coles Express,ULP,208.9,Lot 2065 Wilson St,PORT HEDLAND,6721,Port Hedland,Pilbara,
20/05/2022,Shell Coles Express Port Hedland,Coles Express,PULP,225.9,Lot 2065 Wilson St,PORT HEDLAND,6721,Port Hedland,Pilbara,
20/05/2022,Shell Coles Express Port Hedland,Coles Express,Diesel,213.9,Lot 2065 Wilson St,PORT HEDLAND,6721,Port Hedland,Pilbara,
20/05/2022,Shell Coles Express Scarborough,Coles Express,ULP,209.9,205 West Coast Hwy,SCARBOROUGH,6019,North of River,Metro,
20/05/2022,Shell Coles Express Scarborough,Coles Express,PULP,222.9,205 West Coast Hwy,SCARBOROUGH,6019,North of River,Metro,
20/05/2022,Shell Coles Express Scarborough,Coles Express,Diesel,209.9,205 West Coast Hwy,SCARBOROUGH,6019,North of River,Metro,
20/05/2022,Shell Coles Express Scarborough,Coles Express,98 RON,232.9,205 West Coast Hwy,SCARBOROUGH,6019,North of River,Metro,
20/05/2022,Shell Coles Express Singleton,Coles Express,ULP,209.9,492 Mandurah Rd,SINGLETON,6175,South of River,Metro,
20/05/2022,Shell Coles Express Singleton,Coles Express,PULP,226.9,492 Mandurah Rd,SINGLETON,6175,South of River,Metro,
20/05/2022,Shell Coles Express Singleton,Coles Express,Diesel,204.9,492 Mandurah Rd,SINGLETON,6175,South of River,Metro,
20/05/2022,Shell Coles Express Singleton,Coles Express,98 RON,232.9,492 Mandurah Rd,SINGLETON,6175,South of River,Metro,
20/05/2022,Shell Coles Express South Hedland Roadhouse,Coles Express,ULP,207.9,Lot 5553 Great Northern Hwy,WEDGEFIELD,6721,Port Hedland,Pilbara,
20/05/2022,Shell Coles Express South Hedland Roadhouse,Coles Express,PULP,224.9,Lot 5553 Great Northern Hwy,WEDGEFIELD,6721,Port Hedland,Pilbara,
20/05/2022,Shell Coles Express South Hedland Roadhouse,Coles Express,Diesel,209.9,Lot 5553 Great Northern Hwy,WEDGEFIELD,6721,Port Hedland,Pilbara,
20/05/2022,Shell Coles Express South Perth,Coles Express,ULP,207.9,3 Canning Hwy,SOUTH PERTH,6151,South of River,Metro,
20/05/2022,Shell Coles Express South Perth,Coles Express,Brand Diesel,214.9,3 Canning Hwy,SOUTH PERTH,6151,South of River,Metro,
20/05/2022,Shell Coles Express South Perth,Coles Express,PULP,224.9,3 Canning Hwy,SOUTH PERTH,6151,South of River,Metro,
20/05/2022,Shell Coles Express South Perth,Coles Express,Diesel,205.9,3 Canning Hwy,SOUTH PERTH,6151,South of River,Metro,
20/05/2022,Shell Coles Express South Perth,Coles Express,98 RON,230.9,3 Canning Hwy,SOUTH PERTH,6151,South of River,Metro,
20/05/2022,Shell Coles Express Southern River,Coles Express,ULP,189.9,216 Lakey St,SOUTHERN RIVER,6110,South of River,Metro,
20/05/2022,Shell Coles Express Southern River,Coles Express,PULP,206.9,216 Lakey St,SOUTHERN RIVER,6110,South of River,Metro,
20/05/2022,Shell Coles Express Southern River,Coles Express,Diesel,202.9,216 Lakey St,SOUTHERN RIVER,6110,South of River,Metro,
20/05/2022,Shell Coles Express Southern River,Coles Express,98 RON,212.9,216 Lakey St,SOUTHERN RIVER,6110,South of River,Metro,
20/05/2022,Shell Coles Express Tarcoola,Coles Express,ULP,190.9,2 Fortyn Ct,MAHOMETS FLATS,6530,Geraldton,Mid-West,
20/05/2022,Shell Coles Express Tarcoola,Coles Express,Diesel,208.9,2 Fortyn Ct,MAHOMETS FLATS,6530,Geraldton,Mid-West,
20/05/2022,Shell Coles Express Tarcoola,Coles Express,98 RON,210.9,2 Fortyn Ct,MAHOMETS FLATS,6530,Geraldton,Mid-West,
20/05/2022,Shell Coles Express Upper Swan Roadhouse,Coles Express,ULP,199.9,1333 Great Northern Hwy,UPPER SWAN,6069,East/Hills,Metro,
20/05/2022,Shell Coles Express Upper Swan Roadhouse,Coles Express,PULP,212.9,1333 Great Northern Hwy,UPPER SWAN,6069,East/Hills,Metro,
20/05/2022,Shell Coles Express Upper Swan Roadhouse,Coles Express,Diesel,204.9,1333 Great Northern Hwy,UPPER SWAN,6069,East/Hills,Metro,
20/05/2022,Shell Coles Express Upper Swan Roadhouse,Coles Express,98 RON,222.9,1333 Great Northern Hwy,UPPER SWAN,6069,East/Hills,Metro,
20/05/2022,Shell Coles Express Vasse,Coles Express,ULP,193.9,2 Napoleon Prom,VASSE,6280,Busselton-Shire,South-West,
20/05/2022,Shell Coles Express Vasse,Coles Express,PULP,210.9,2 Napoleon Prom,VASSE,6280,Busselton-Shire,South-West,
20/05/2022,Shell Coles Express Vasse,Coles Express,Diesel,208.9,2 Napoleon Prom,VASSE,6280,Busselton-Shire,South-West,
20/05/2022,Shell Coles Express Vasse,Coles Express,98 RON,216.9,2 Napoleon Prom,VASSE,6280,Busselton-Shire,South-West,
20/05/2022,Shell Coles Express Victoria Park,Coles Express,ULP,209.9,66 Kent St,EAST VICTORIA PARK,6101,South of River,Metro,
20/05/2022,Shell Coles Express Victoria Park,Coles Express,PULP,226.9,66 Kent St,EAST VICTORIA PARK,6101,South of River,Metro,
20/05/2022,Shell Coles Express Victoria Park,Coles Express,Diesel,209.9,66 Kent St,EAST VICTORIA PARK,6101,South of River,Metro,
20/05/2022,Shell Coles Express Victoria Park,Coles Express,98 RON,232.9,66 Kent St,EAST VICTORIA PARK,6101,South of River,Metro,
20/05/2022,Shell Coles Express Waikiki,Coles Express,ULP,207.9,1-9 Gnangara Dr,WAIKIKI,6169,South of River,Metro,
20/05/2022,Shell Coles Express Waikiki,Coles Express,PULP,224.9,1-9 Gnangara Dr,WAIKIKI,6169,South of River,Metro,
20/05/2022,Shell Coles Express Waikiki,Coles Express,Diesel,206.9,1-9 Gnangara Dr,WAIKIKI,6169,South of River,Metro,
20/05/2022,Shell Coles Express Waikiki,Coles Express,98 RON,230.9,1-9 Gnangara Dr,WAIKIKI,6169,South of River,Metro,
20/05/2022,Shell Coles Express Wangara,Coles Express,ULP,209.9,1 Niche Pde,WANGARA,6065,North of River,Metro,
20/05/2022,Shell Coles Express Wangara,Coles Express,PULP,222.9,1 Niche Pde,WANGARA,6065,North of River,Metro,
20/05/2022,Shell Coles Express Wangara,Coles Express,Diesel,205.9,1 Niche Pde,WANGARA,6065,North of River,Metro,
20/05/2022,Shell Coles Express Wangara,Coles Express,98 RON,232.9,1 Niche Pde,WANGARA,6065,North of River,Metro,
20/05/2022,Shell Coles Express Wanneroo Pearsall,Coles Express,ULP,209.9,621 Wanneroo Rd,WANNEROO,6065,North of River,Metro,
20/05/2022,Shell Coles Express Wanneroo Pearsall,Coles Express,PULP,222.9,621 Wanneroo Rd,WANNEROO,6065,North of River,Metro,
20/05/2022,Shell Coles Express Wanneroo Pearsall,Coles Express,Diesel,205.9,621 Wanneroo Rd,WANNEROO,6065,North of River,Metro,
20/05/2022,Shell Coles Express Wanneroo Pearsall,Coles Express,98 RON,232.9,621 Wanneroo Rd,WANNEROO,6065,North of River,Metro,
20/05/2022,Shell Coles Express Warwick (WA),Coles Express,ULP,207.9,274 Erindale Rd,WARWICK,6024,North of River,Metro,
20/05/2022,Shell Coles Express Warwick (WA),Coles Express,PULP,224.9,274 Erindale Rd,WARWICK,6024,North of River,Metro,
20/05/2022,Shell Coles Express Warwick (WA),Coles Express,Diesel,206.9,274 Erindale Rd,WARWICK,6024,North of River,Metro,
20/05/2022,Shell Coles Express Warwick (WA),Coles Express,98 RON,230.9,274 Erindale Rd,WARWICK,6024,North of River,Metro,
20/05/2022,Shell Coles Express Wembley,Coles Express,ULP,209.9,337 Cambridge St,WEMBLEY,6014,North of River,Metro,
20/05/2022,Shell Coles Express Wembley,Coles Express,Brand Diesel,211.9,337 Cambridge St,WEMBLEY,6014,North of River,Metro,
20/05/2022,Shell Coles Express Wembley,Coles Express,Diesel,207.9,337 Cambridge St,WEMBLEY,6014,North of River,Metro,
20/05/2022,Shell Coles Express Wembley,Coles Express,98 RON,229.9,337 Cambridge St,WEMBLEY,6014,North of River,Metro,
20/05/2022,Shell Coles Express West Perth,Coles Express,ULP,207.9,30 Thomas St,WEST PERTH,6005,North of River,Metro,
20/05/2022,Shell Coles Express West Perth,Coles Express,PULP,224.9,30 Thomas St,WEST PERTH,6005,North of River,Metro,
20/05/2022,Shell Coles Express West Perth,Coles Express,Diesel,204.9,30 Thomas St,WEST PERTH,6005,North of River,Metro,
20/05/2022,Shell Coles Express West Perth,Coles Express,98 RON,230.9,30 Thomas St,WEST PERTH,6005,North of River,Metro,
20/05/2022,Shell Coles Express Westfield,Coles Express,ULP,209.9,88 Champion Dr,SEVILLE GROVE,6112,South of River,Metro,
20/05/2022,Shell Coles Express Westfield,Coles Express,Diesel,201.9,88 Champion Dr,SEVILLE GROVE,6112,South of River,Metro,
20/05/2022,Shell Coles Express Westfield,Coles Express,98 RON,232.9,88 Champion Dr,SEVILLE GROVE,6112,South of River,Metro,
20/05/2022,Shell Coles Express Willetton,Coles Express,ULP,207.9,239-247 High Rd,WILLETTON,6155,South of River,Metro,
20/05/2022,Shell Coles Express Willetton,Coles Express,PULP,224.9,239-247 High Rd,WILLETTON,6155,South of River,Metro,
20/05/2022,Shell Coles Express Willetton,Coles Express,Diesel,209.9,239-247 High Rd,WILLETTON,6155,South of River,Metro,
20/05/2022,Shell Coles Express Willetton,Coles Express,98 RON,230.9,239-247 High Rd,WILLETTON,6155,South of River,Metro,
20/05/2022,Shell Coles Express Wonthella,Coles Express,ULP,190.9,115 North West Coastal Hwy,WONTHELLA,6530,Geraldton,Mid-West,
20/05/2022,Shell Coles Express Wonthella,Coles Express,Diesel,208.9,115 North West Coastal Hwy,WONTHELLA,6530,Geraldton,Mid-West,
20/05/2022,Shell Coles Express Wonthella,Coles Express,98 RON,210.9,115 North West Coastal Hwy,WONTHELLA,6530,Geraldton,Mid-West,
20/05/2022,Shell Denmark,Shell,ULP,194.8,69 South Coast Hwy,DENMARK,6333,Denmark,Great Southern,
20/05/2022,Shell Denmark,Shell,Diesel,209.8,69 South Coast Hwy,DENMARK,6333,Denmark,Great Southern,
20/05/2022,Shell Denmark,Shell,98 RON,214.8,69 South Coast Hwy,DENMARK,6333,Denmark,Great Southern,
20/05/2022,Shell Esperance Truckstop,Shell,Diesel,194.9,147 Harbour Rd,CHADWICK,6450,Esperance,Goldfields-Esperance,
20/05/2022,Shell Fresh Trading Co Ascot,Shell,ULP,193.9,472 Great Eastern Hwy,ASCOT,6104,South of River,Metro,
20/05/2022,Shell Fresh Trading Co Ascot,Shell,Diesel,206.9,472 Great Eastern Hwy,ASCOT,6104,South of River,Metro,
20/05/2022,Shell Fresh Trading Co Ascot,Shell,98 RON,217.9,472 Great Eastern Hwy,ASCOT,6104,South of River,Metro,
20/05/2022,Shell Fresh Trading Co Welshpool,Shell,ULP,195.9,36 Welshpool Rd,WELSHPOOL,6106,South of River,Metro,
20/05/2022,Shell Fresh Trading Co Welshpool,Shell,Diesel,208.9,36 Welshpool Rd,WELSHPOOL,6106,South of River,Metro,
20/05/2022,Shell Fresh Trading Co Welshpool,Shell,98 RON,218.9,36 Welshpool Rd,WELSHPOOL,6106,South of River,Metro,
20/05/2022,Shell Geraldton Truckstop,Shell,Diesel,194.9,102 Deepdale Rd,MERU,6530,Geraldton,Mid-West,
20/05/2022,Shell Gidgegannup,Shell,ULP,209.9,2095 Toodyay Rd,GIDGEGANNUP,6083,East/Hills,Metro,
20/05/2022,Shell Gidgegannup,Shell,Diesel,208.5,2095 Toodyay Rd,GIDGEGANNUP,6083,East/Hills,Metro,
20/05/2022,Shell Gidgegannup,Shell,98 RON,229.5,2095 Toodyay Rd,GIDGEGANNUP,6083,East/Hills,Metro,
20/05/2022,Shell High Wycombe,Shell,ULP,177.9,1100 Abernethy Rd,HIGH WYCOMBE,6057,East/Hills,Metro,
20/05/2022,Shell High Wycombe,Shell,Brand Diesel,208.9,1100 Abernethy Rd,HIGH WYCOMBE,6057,East/Hills,Metro,
20/05/2022,Shell High Wycombe,Shell,PULP,190.9,1100 Abernethy Rd,HIGH WYCOMBE,6057,East/Hills,Metro,
20/05/2022,Shell High Wycombe,Shell,Diesel,202.9,1100 Abernethy Rd,HIGH WYCOMBE,6057,East/Hills,Metro,
20/05/2022,Shell High Wycombe,Shell,98 RON,197.9,1100 Abernethy Rd,HIGH WYCOMBE,6057,East/Hills,Metro,
20/05/2022,Shell Jarrahdale,Shell,ULP,187.9,2 Jarrahdale Rd,JARRAHDALE,6124,South of River,Metro,
20/05/2022,Shell Jarrahdale,Shell,Diesel,205.4,2 Jarrahdale Rd,JARRAHDALE,6124,South of River,Metro,
20/05/2022,Shell Jarrahdale,Shell,98 RON,208.7,2 Jarrahdale Rd,JARRAHDALE,6124,South of River,Metro,
20/05/2022,Shell Lower King Liquor & General,Shell,ULP,189.9,629 Lower King Rd,LOWER KING,6330,Albany,Great Southern,
20/05/2022,Shell Lower King Liquor & General,Shell,Diesel,207.9,629 Lower King Rd,LOWER KING,6330,Albany,Great Southern,
20/05/2022,Shell Lower King Liquor & General,Shell,98 RON,210.9,629 Lower King Rd,LOWER KING,6330,Albany,Great Southern,
20/05/2022,Shell Narrogin,Shell,ULP,191.9,44 Egerton St,NARROGIN,6312,Narrogin,Wheatbelt,
20/05/2022,Shell Narrogin,Shell,Diesel,206.9,44 Egerton St,NARROGIN,6312,Narrogin,Wheatbelt,
20/05/2022,Shell Narrogin,Shell,98 RON,209.9,44 Egerton St,NARROGIN,6312,Narrogin,Wheatbelt,
20/05/2022,Shell Williams,Shell,ULP,187.9,24 Albany Hwy,WILLIAMS,6391,Williams,Wheatbelt,
20/05/2022,Shell Williams,Shell,Diesel,204.9,24 Albany Hwy,WILLIAMS,6391,Williams,Wheatbelt,
20/05/2022,Shell Williams,Shell,98 RON,205.9,24 Albany Hwy,WILLIAMS,6391,Williams,Wheatbelt,
20/05/2022,Shinju BP,BP,ULP,226.9,101 Guy St,BROOME,6725,Broome,Kimberley,
20/05/2022,Shinju BP,BP,PULP,238.9,101 Guy St,BROOME,6725,Broome,Kimberley,
20/05/2022,Shinju BP,BP,Diesel,232.9,101 Guy St,BROOME,6725,Broome,Kimberley,
20/05/2022,Smart Mart Newman,Shell,ULP,195.9,Lot 1 Newman Dr,NEWMAN,6753,Newman,Pilbara,
20/05/2022,Smart Mart Newman,Shell,Diesel,215.9,Lot 1 Newman Dr,NEWMAN,6753,Newman,Pilbara,
20/05/2022,Smart Mart Newman,Shell,98 RON,219.9,Lot 1 Newman Dr,NEWMAN,6753,Newman,Pilbara,
20/05/2022,Smart Mart Pure Convenience - Flores Rd,BP,ULP,194.9,280 Fourth St,WONTHELLA,6530,Geraldton,Mid-West,
20/05/2022,Smart Mart Pure Convenience - Flores Rd,BP,Brand Diesel,215.9,280 Fourth St,WONTHELLA,6530,Geraldton,Mid-West,
20/05/2022,Smiths Shell Service,Shell,ULP,192.9,86 Avon Tce,YORK,6302,York,Wheatbelt,
20/05/2022,Smiths Shell Service,Shell,Diesel,215.9,86 Avon Tce,YORK,6302,York,Wheatbelt,
20/05/2022,Smiths Shell Service,Shell,98 RON,210.9,86 Avon Tce,YORK,6302,York,Wheatbelt,
20/05/2022,The Canal Shop,Independent,ULP,199.9,16 South Yunderup Rd,SOUTH YUNDERUP,6208,Murray,Peel,
20/05/2022,Tomeo's Service Station,BP,ULP,184.9,1287 Brookton Hwy,KARRAGULLEN,6111,East/Hills,Metro,
20/05/2022,Tomeo's Service Station,BP,Brand Diesel,205.5,1287 Brookton Hwy,KARRAGULLEN,6111,East/Hills,Metro,
20/05/2022,Tomeo's Service Station,BP,LPG,133.9,1287 Brookton Hwy,KARRAGULLEN,6111,East/Hills,Metro,
20/05/2022,Tomeo's Service Station,BP,98 RON,204.9,1287 Brookton Hwy,KARRAGULLEN,6111,East/Hills,Metro,
20/05/2022,United Albany Central,United,ULP,189.9,309 Albany Hwy,MOUNT MELVILLE,6330,Albany,Great Southern,
20/05/2022,United Albany Central,United,Diesel,209.9,309 Albany Hwy,MOUNT MELVILLE,6330,Albany,Great Southern,
20/05/2022,United Armadale,United,ULP,195.9,178 South Western Hwy,ARMADALE,6112,South of River,Metro,
20/05/2022,United Armadale,United,E85,219.9,178 South Western Hwy,ARMADALE,6112,South of River,Metro,
20/05/2022,United Armadale,United,PULP,208.9,178 South Western Hwy,ARMADALE,6112,South of River,Metro,
20/05/2022,United Armadale,United,Diesel,202.3,178 South Western Hwy,ARMADALE,6112,South of River,Metro,
20/05/2022,United Armadale,United,LPG,133.5,178 South Western Hwy,ARMADALE,6112,South of River,Metro,
20/05/2022,United Armadale,United,98 RON,215.9,178 South Western Hwy,ARMADALE,6112,South of River,Metro,
20/05/2022,United Bassendean,United,ULP,185.9,335 Collier Rd,BASSENDEAN,6054,North of River,Metro,
20/05/2022,United Bassendean,United,E85,219.9,335 Collier Rd,BASSENDEAN,6054,North of River,Metro,
20/05/2022,United Bassendean,United,PULP,198.9,335 Collier Rd,BASSENDEAN,6054,North of River,Metro,
20/05/2022,United Bassendean,United,Diesel,203.3,335 Collier Rd,BASSENDEAN,6054,North of River,Metro,
20/05/2022,United Bassendean,United,98 RON,205.9,335 Collier Rd,BASSENDEAN,6054,North of River,Metro,
20/05/2022,United Bibra Lake,United,ULP,199.5,13 Whyalla Ct,BIBRA LAKE,6163,South of River,Metro,
20/05/2022,United Bibra Lake,United,Brand Diesel,209.9,13 Whyalla Ct,BIBRA LAKE,6163,South of River,Metro,
20/05/2022,United Bibra Lake,United,PULP,212.5,13 Whyalla Ct,BIBRA LAKE,6163,South of River,Metro,
20/05/2022,United Bibra Lake,United,Diesel,204.9,13 Whyalla Ct,BIBRA LAKE,6163,South of River,Metro,
20/05/2022,United Bibra Lake,United,98 RON,219.5,13 Whyalla Ct,BIBRA LAKE,6163,South of River,Metro,
20/05/2022,United Boulder Kalgoorlie,United,ULP,192.9,26 Davis St,BOULDER,6432,Boulder,Goldfields-Esperance,
20/05/2022,United Boulder Kalgoorlie,United,PULP,203.9,26 Davis St,BOULDER,6432,Boulder,Goldfields-Esperance,
