PUBLISH_DATE,TRADING_NAME,BRAND_DESCRIPTION,PRODUCT_DESCRIPTION,PRODUCT_PRICE,ADDRESS,LOCATION,POSTCODE,AREA_DESCRIPTION,REGION_DESCRIPTION,
26/03/2022,Whalley's United Uberwash,United,ULP,211.7,225-227 Albany Hwy,MOUNT MELVILLE,6330,Albany,Great Southern,
26/03/2022,Whalley's United Uberwash,United,E85,201.9,225-227 Albany Hwy,MOUNT MELVILLE,6330,Albany,Great Southern,
26/03/2022,Whalley's United Uberwash,United,PULP,228.7,225-227 Albany Hwy,MOUNT MELVILLE,6330,Albany,Great Southern,
26/03/2022,Whalley's United Uberwash,United,Diesel,225.7,225-227 Albany Hwy,MOUNT MELVILLE,6330,Albany,Great Southern,
26/03/2022,Whalley's United Uberwash,United,98 RON,234.7,225-227 Albany Hwy,MOUNT MELVILLE,6330,Albany,Great Southern,
26/03/2022,Windmill Roadhouse,Liberty,ULP,205.9,1 Darch St,REGANS FORD,6507,Regans Ford,Wheatbelt,
26/03/2022,Windmill Roadhouse,Liberty,Diesel,212.9,1 Darch St,REGANS FORD,6507,Regans Ford,Wheatbelt,
26/03/2022,X Convenience Alkimos,Puma,ULP,183.7,58 Montana Cres,ALKIMOS,6038,North of River,Metro,
26/03/2022,X Convenience Alkimos,Puma,PULP,197.7,58 Montana Cres,ALKIMOS,6038,North of River,Metro,
26/03/2022,X Convenience Alkimos,Puma,Diesel,192.7,58 Montana Cres,ALKIMOS,6038,North of River,Metro,
26/03/2022,X Convenience Alkimos,Puma,98 RON,205.7,58 Montana Cres,ALKIMOS,6038,North of River,Metro,
26/03/2022,X Convenience Erskine,Mobil,ULP,209.9,2 Wattleglen Ave,ERSKINE,6210,Mandurah,Peel,
26/03/2022,X Convenience Erskine,Mobil,PULP,223.9,2 Wattleglen Ave,ERSKINE,6210,Mandurah,Peel,
26/03/2022,X Convenience Erskine,Mobil,Diesel,209.9,2 Wattleglen Ave,ERSKINE,6210,Mandurah,Peel,
26/03/2022,X Convenience Erskine,Mobil,98 RON,231.9,2 Wattleglen Ave,ERSKINE,6210,Mandurah,Peel,
26/03/2022,Yarrumba Service Station,Liberty,ULP,218.5,21 Jose St,MULLEWA,6630,Geraldton,Mid-West,
26/03/2022,Yarrumba Service Station,Liberty,Diesel,234.8,21 Jose St,MULLEWA,6630,Geraldton,Mid-West,
26/03/2022,Youngs Siding General Store,BP,ULP,210.5,19 Station St,YOUNGS SIDING,6330,Albany,Great Southern,
26/03/2022,Youngs Siding General Store,BP,Diesel,214.9,19 Station St,YOUNGS SIDING,6330,Albany,Great Southern,
27/03/2022,53 Mile Roadhouse,United,ULP,200.9,31 South Western Hwy,PINJARRA,6208,Murray,Peel,
27/03/2022,53 Mile Roadhouse,United,Diesel,210.9,31 South Western Hwy,PINJARRA,6208,Murray,Peel,
27/03/2022,53 Mile Roadhouse,United,98 RON,214.9,31 South Western Hwy,PINJARRA,6208,Murray,Peel,
27/03/2022,7-Eleven Ascot,7-Eleven,ULP,205.9,194 Great Eastern Hwy,ASCOT,6104,South of River,Metro,
27/03/2022,7-Eleven Ascot,7-Eleven,Brand Diesel,215.9,194 Great Eastern Hwy,ASCOT,6104,South of River,Metro,
27/03/2022,7-Eleven Ascot,7-Eleven,PULP,217.9,194 Great Eastern Hwy,ASCOT,6104,South of River,Metro,
27/03/2022,7-Eleven Ascot,7-Eleven,98 RON,225.9,194 Great Eastern Hwy,ASCOT,6104,South of River,Metro,
27/03/2022,7-Eleven Balcatta,7-Eleven,ULP,205.7,174 Balcatta Rd,BALCATTA,6021,North of River,Metro,
27/03/2022,7-Eleven Balcatta,7-Eleven,Brand Diesel,216.9,174 Balcatta Rd,BALCATTA,6021,North of River,Metro,
27/03/2022,7-Eleven Balcatta,7-Eleven,PULP,217.7,174 Balcatta Rd,BALCATTA,6021,North of River,Metro,
27/03/2022,7-Eleven Balcatta,7-Eleven,98 RON,225.7,174 Balcatta Rd,BALCATTA,6021,North of River,Metro,
27/03/2022,7-Eleven Balga,7-Eleven,ULP,207.9,102 Princess Rd,BALGA,6061,North of River,Metro,
27/03/2022,7-Eleven Balga,7-Eleven,Brand Diesel,219.9,102 Princess Rd,BALGA,6061,North of River,Metro,
27/03/2022,7-Eleven Balga,7-Eleven,PULP,219.9,102 Princess Rd,BALGA,6061,North of River,Metro,
27/03/2022,7-Eleven Balga,7-Eleven,98 RON,227.9,102 Princess Rd,BALGA,6061,North of River,Metro,
27/03/2022,7-Eleven Banksia Grove,7-Eleven,ULP,205.3,1/300 Joseph Banks Bvd,BANKSIA GROVE,6031,North of River,Metro,
27/03/2022,7-Eleven Banksia Grove,7-Eleven,Brand Diesel,219.9,1/300 Joseph Banks Bvd,BANKSIA GROVE,6031,North of River,Metro,
27/03/2022,7-Eleven Banksia Grove,7-Eleven,PULP,217.3,1/300 Joseph Banks Bvd,BANKSIA GROVE,6031,North of River,Metro,
27/03/2022,7-Eleven Banksia Grove,7-Eleven,98 RON,225.3,1/300 Joseph Banks Bvd,BANKSIA GROVE,6031,North of River,Metro,
27/03/2022,7-Eleven Bassendean,7-Eleven,ULP,187.9,302-318 Collier Rd,BASSENDEAN,6054,North of River,Metro,
27/03/2022,7-Eleven Bassendean,7-Eleven,Brand Diesel,217.9,302-318 Collier Rd,BASSENDEAN,6054,North of River,Metro,
27/03/2022,7-Eleven Bassendean,7-Eleven,PULP,199.9,302-318 Collier Rd,BASSENDEAN,6054,North of River,Metro,
27/03/2022,7-Eleven Bassendean,7-Eleven,98 RON,207.9,302-318 Collier Rd,BASSENDEAN,6054,North of River,Metro,
27/03/2022,7-Eleven Bibra Lake,7-Eleven,ULP,199.9,35 Port Kembla Dr,BIBRA LAKE,6163,South of River,Metro,
27/03/2022,7-Eleven Bibra Lake,7-Eleven,Brand Diesel,217.9,35 Port Kembla Dr,BIBRA LAKE,6163,South of River,Metro,
27/03/2022,7-Eleven Bibra Lake,7-Eleven,PULP,211.9,35 Port Kembla Dr,BIBRA LAKE,6163,South of River,Metro,
27/03/2022,7-Eleven Bibra Lake,7-Eleven,98 RON,219.9,35 Port Kembla Dr,BIBRA LAKE,6163,South of River,Metro,
27/03/2022,7-Eleven Booragoon,7-Eleven,ULP,205.9,492 Marmion St,BOORAGOON,6154,South of River,Metro,
27/03/2022,7-Eleven Booragoon,7-Eleven,Brand Diesel,219.9,492 Marmion St,BOORAGOON,6154,South of River,Metro,
27/03/2022,7-Eleven Booragoon,7-Eleven,PULP,217.9,492 Marmion St,BOORAGOON,6154,South of River,Metro,
27/03/2022,7-Eleven Booragoon,7-Eleven,98 RON,225.9,492 Marmion St,BOORAGOON,6154,South of River,Metro,
27/03/2022,7-Eleven Brabham,7-Eleven,ULP,208.7,3 Marvel Ent,BRABHAM,6055,East/Hills,Metro,
27/03/2022,7-Eleven Brabham,7-Eleven,Brand Diesel,216.9,3 Marvel Ent,BRABHAM,6055,East/Hills,Metro,
27/03/2022,7-Eleven Brabham,7-Eleven,PULP,220.7,3 Marvel Ent,BRABHAM,6055,East/Hills,Metro,
27/03/2022,7-Eleven Brabham,7-Eleven,98 RON,228.7,3 Marvel Ent,BRABHAM,6055,East/Hills,Metro,
27/03/2022,7-Eleven Busselton,7-Eleven,ULP,203.9,81-93 West St,BUSSELTON,6280,Busselton-Shire,South-West,
27/03/2022,7-Eleven Busselton,7-Eleven,Brand Diesel,219.9,81-93 West St,BUSSELTON,6280,Busselton-Shire,South-West,
27/03/2022,7-Eleven Busselton,7-Eleven,PULP,215.9,81-93 West St,BUSSELTON,6280,Busselton-Shire,South-West,
27/03/2022,7-Eleven Busselton,7-Eleven,98 RON,223.9,81-93 West St,BUSSELTON,6280,Busselton-Shire,South-West,
27/03/2022,7-Eleven Butler,7-Eleven,ULP,207.9,270 Butler Bvd,BUTLER,6036,North of River,Metro,
27/03/2022,7-Eleven Butler,7-Eleven,Brand Diesel,219.9,270 Butler Bvd,BUTLER,6036,North of River,Metro,
27/03/2022,7-Eleven Butler,7-Eleven,PULP,219.9,270 Butler Bvd,BUTLER,6036,North of River,Metro,
27/03/2022,7-Eleven Butler,7-Eleven,98 RON,227.9,270 Butler Bvd,BUTLER,6036,North of River,Metro,
27/03/2022,7-Eleven Byford South,7-Eleven,ULP,199.9,25 Abernethy Rd,BYFORD,6122,South of River,Metro,
27/03/2022,7-Eleven Byford South,7-Eleven,Brand Diesel,215.9,25 Abernethy Rd,BYFORD,6122,South of River,Metro,
27/03/2022,7-Eleven Byford South,7-Eleven,PULP,211.9,25 Abernethy Rd,BYFORD,6122,South of River,Metro,
27/03/2022,7-Eleven Byford South,7-Eleven,98 RON,219.9,25 Abernethy Rd,BYFORD,6122,South of River,Metro,
27/03/2022,7-Eleven Canning Vale,7-Eleven,ULP,205.9,Lot 322 Ranford Rd,CANNING VALE,6155,South of River,Metro,
27/03/2022,7-Eleven Canning Vale,7-Eleven,Brand Diesel,217.9,Lot 322 Ranford Rd,CANNING VALE,6155,South of River,Metro,
27/03/2022,7-Eleven Canning Vale,7-Eleven,PULP,217.9,Lot 322 Ranford Rd,CANNING VALE,6155,South of River,Metro,
27/03/2022,7-Eleven Canning Vale,7-Eleven,98 RON,225.9,Lot 322 Ranford Rd,CANNING VALE,6155,South of River,Metro,
27/03/2022,7-Eleven Carlisle,7-Eleven,ULP,205.9,232 Orrong Rd,CARLISLE,6101,South of River,Metro,
27/03/2022,7-Eleven Carlisle,7-Eleven,Brand Diesel,219.9,232 Orrong Rd,CARLISLE,6101,South of River,Metro,
27/03/2022,7-Eleven Carlisle,7-Eleven,PULP,217.9,232 Orrong Rd,CARLISLE,6101,South of River,Metro,
27/03/2022,7-Eleven Carlisle,7-Eleven,98 RON,225.9,232 Orrong Rd,CARLISLE,6101,South of River,Metro,
27/03/2022,7-Eleven Caversham,7-Eleven,ULP,208.7,2131 West Swan Rd,CAVERSHAM,6055,North of River,Metro,
27/03/2022,7-Eleven Caversham,7-Eleven,Brand Diesel,219.9,2131 West Swan Rd,CAVERSHAM,6055,North of River,Metro,
27/03/2022,7-Eleven Caversham,7-Eleven,PULP,220.7,2131 West Swan Rd,CAVERSHAM,6055,North of River,Metro,
27/03/2022,7-Eleven Caversham,7-Eleven,98 RON,228.7,2131 West Swan Rd,CAVERSHAM,6055,North of River,Metro,
27/03/2022,7-Eleven Cockburn Central,7-Eleven,ULP,189.9,814 North Lake Rd,COCKBURN CENTRAL,6164,South of River,Metro,
27/03/2022,7-Eleven Cockburn Central,7-Eleven,Brand Diesel,213.9,814 North Lake Rd,COCKBURN CENTRAL,6164,South of River,Metro,
27/03/2022,7-Eleven Cockburn Central,7-Eleven,PULP,201.9,814 North Lake Rd,COCKBURN CENTRAL,6164,South of River,Metro,
27/03/2022,7-Eleven Cockburn Central,7-Eleven,98 RON,209.9,814 North Lake Rd,COCKBURN CENTRAL,6164,South of River,Metro,
27/03/2022,7-Eleven Forrestdale,7-Eleven,ULP,186.9,2 Haydock St,FORRESTDALE,6112,South of River,Metro,
27/03/2022,7-Eleven Forrestdale,7-Eleven,Brand Diesel,209.5,2 Haydock St,FORRESTDALE,6112,South of River,Metro,
27/03/2022,7-Eleven Forrestdale,7-Eleven,PULP,198.9,2 Haydock St,FORRESTDALE,6112,South of River,Metro,
27/03/2022,7-Eleven Forrestdale,7-Eleven,98 RON,206.9,2 Haydock St,FORRESTDALE,6112,South of River,Metro,
27/03/2022,7-Eleven Gosnells,7-Eleven,ULP,209.9,303 Corfield St,GOSNELLS,6110,South of River,Metro,
27/03/2022,7-Eleven Gosnells,7-Eleven,Brand Diesel,225.9,303 Corfield St,GOSNELLS,6110,South of River,Metro,
27/03/2022,7-Eleven Gosnells,7-Eleven,PULP,221.9,303 Corfield St,GOSNELLS,6110,South of River,Metro,
27/03/2022,7-Eleven Gosnells,7-Eleven,98 RON,229.9,303 Corfield St,GOSNELLS,6110,South of River,Metro,
27/03/2022,7-Eleven Greenfields South,7-Eleven,ULP,208.9,13 Lakes Rd,GREENFIELDS,6210,Mandurah,Peel,
27/03/2022,7-Eleven Greenfields South,7-Eleven,Brand Diesel,217.9,13 Lakes Rd,GREENFIELDS,6210,Mandurah,Peel,
27/03/2022,7-Eleven Greenfields South,7-Eleven,PULP,220.9,13 Lakes Rd,GREENFIELDS,6210,Mandurah,Peel,
27/03/2022,7-Eleven Greenfields South,7-Eleven,98 RON,228.9,13 Lakes Rd,GREENFIELDS,6210,Mandurah,Peel,
27/03/2022,7-Eleven Greenfields,7-Eleven,ULP,207.9,1 Eaglemont St,GREENFIELDS,6210,Mandurah,Peel,
27/03/2022,7-Eleven Greenfields,7-Eleven,Brand Diesel,217.9,1 Eaglemont St,GREENFIELDS,6210,Mandurah,Peel,
27/03/2022,7-Eleven Greenfields,7-Eleven,PULP,219.9,1 Eaglemont St,GREENFIELDS,6210,Mandurah,Peel,
27/03/2022,7-Eleven Greenfields,7-Eleven,98 RON,227.9,1 Eaglemont St,GREENFIELDS,6210,Mandurah,Peel,
27/03/2022,7-Eleven Harrisdale,7-Eleven,ULP,205.9,120 Yellowwood Ave,HARRISDALE,6112,South of River,Metro,
27/03/2022,7-Eleven Harrisdale,7-Eleven,Brand Diesel,213.9,120 Yellowwood Ave,HARRISDALE,6112,South of River,Metro,
27/03/2022,7-Eleven Harrisdale,7-Eleven,PULP,217.9,120 Yellowwood Ave,HARRISDALE,6112,South of River,Metro,
27/03/2022,7-Eleven Harrisdale,7-Eleven,98 RON,225.9,120 Yellowwood Ave,HARRISDALE,6112,South of River,Metro,
27/03/2022,7-Eleven Haynes,7-Eleven,ULP,206.9,1256 Armadale Rd,ARMADALE,6112,South of River,Metro,
27/03/2022,7-Eleven Haynes,7-Eleven,Brand Diesel,217.9,1256 Armadale Rd,ARMADALE,6112,South of River,Metro,
27/03/2022,7-Eleven Haynes,7-Eleven,PULP,218.9,1256 Armadale Rd,ARMADALE,6112,South of River,Metro,
27/03/2022,7-Eleven Haynes,7-Eleven,98 RON,226.9,1256 Armadale Rd,ARMADALE,6112,South of River,Metro,
27/03/2022,7-Eleven Joondalup,7-Eleven,ULP,205.9,8 Buick Way,JOONDALUP,6027,North of River,Metro,
27/03/2022,7-Eleven Joondalup,7-Eleven,Brand Diesel,219.9,8 Buick Way,JOONDALUP,6027,North of River,Metro,
27/03/2022,7-Eleven Joondalup,7-Eleven,PULP,217.9,8 Buick Way,JOONDALUP,6027,North of River,Metro,
27/03/2022,7-Eleven Joondalup,7-Eleven,98 RON,225.9,8 Buick Way,JOONDALUP,6027,North of River,Metro,
27/03/2022,7-Eleven Kelmscott Central,7-Eleven,ULP,199.4,4 Church St,KELMSCOTT,6111,South of River,Metro,
27/03/2022,7-Eleven Kelmscott Central,7-Eleven,Brand Diesel,214.9,4 Church St,KELMSCOTT,6111,South of River,Metro,
27/03/2022,7-Eleven Kelmscott Central,7-Eleven,PULP,211.4,4 Church St,KELMSCOTT,6111,South of River,Metro,
27/03/2022,7-Eleven Kelmscott Central,7-Eleven,98 RON,219.4,4 Church St,KELMSCOTT,6111,South of River,Metro,
27/03/2022,7-Eleven Kelmscott,7-Eleven,ULP,207.9,105 Champion Dr,KELMSCOTT,6111,South of River,Metro,
27/03/2022,7-Eleven Kelmscott,7-Eleven,Brand Diesel,219.9,105 Champion Dr,KELMSCOTT,6111,South of River,Metro,
27/03/2022,7-Eleven Kelmscott,7-Eleven,PULP,219.9,105 Champion Dr,KELMSCOTT,6111,South of River,Metro,
27/03/2022,7-Eleven Kelmscott,7-Eleven,98 RON,227.9,105 Champion Dr,KELMSCOTT,6111,South of River,Metro,
27/03/2022,7-Eleven Landsdale,7-Eleven,ULP,199.7,8 Mullingar Way,LANDSDALE,6065,North of River,Metro,
27/03/2022,7-Eleven Landsdale,7-Eleven,Brand Diesel,217.5,8 Mullingar Way,LANDSDALE,6065,North of River,Metro,
27/03/2022,7-Eleven Landsdale,7-Eleven,PULP,211.7,8 Mullingar Way,LANDSDALE,6065,North of River,Metro,
27/03/2022,7-Eleven Landsdale,7-Eleven,98 RON,219.7,8 Mullingar Way,LANDSDALE,6065,North of River,Metro,
27/03/2022,7-Eleven Maddington South,7-Eleven,ULP,189.5,1969 Albany Hwy,MADDINGTON,6109,South of River,Metro,
27/03/2022,7-Eleven Maddington South,7-Eleven,Brand Diesel,219.9,1969 Albany Hwy,MADDINGTON,6109,South of River,Metro,
27/03/2022,7-Eleven Maddington South,7-Eleven,PULP,201.5,1969 Albany Hwy,MADDINGTON,6109,South of River,Metro,
27/03/2022,7-Eleven Maddington South,7-Eleven,98 RON,209.5,1969 Albany Hwy,MADDINGTON,6109,South of River,Metro,
27/03/2022,7-Eleven Malaga,7-Eleven,ULP,205.7,650 Marshall Rd,MALAGA,6090,North of River,Metro,
27/03/2022,7-Eleven Malaga,7-Eleven,Brand Diesel,217.9,650 Marshall Rd,MALAGA,6090,North of River,Metro,
27/03/2022,7-Eleven Malaga,7-Eleven,PULP,217.7,650 Marshall Rd,MALAGA,6090,North of River,Metro,
27/03/2022,7-Eleven Malaga,7-Eleven,98 RON,225.7,650 Marshall Rd,MALAGA,6090,North of River,Metro,
27/03/2022,7-Eleven Malvern Springs,7-Eleven,ULP,198.9,324 The Broadway,ELLENBROOK,6069,North of River,Metro,
27/03/2022,7-Eleven Malvern Springs,7-Eleven,Brand Diesel,216.9,324 The Broadway,ELLENBROOK,6069,North of River,Metro,
27/03/2022,7-Eleven Malvern Springs,7-Eleven,PULP,210.9,324 The Broadway,ELLENBROOK,6069,North of River,Metro,
27/03/2022,7-Eleven Malvern Springs,7-Eleven,98 RON,218.9,324 The Broadway,ELLENBROOK,6069,North of River,Metro,
27/03/2022,7-Eleven Mandurah,7-Eleven,ULP,205.9,296 Pinjarra Rd,MANDURAH,6210,Mandurah,Peel,
27/03/2022,7-Eleven Mandurah,7-Eleven,Brand Diesel,217.9,296 Pinjarra Rd,MANDURAH,6210,Mandurah,Peel,
27/03/2022,7-Eleven Mandurah,7-Eleven,PULP,217.9,296 Pinjarra Rd,MANDURAH,6210,Mandurah,Peel,
27/03/2022,7-Eleven Mandurah,7-Eleven,98 RON,225.9,296 Pinjarra Rd,MANDURAH,6210,Mandurah,Peel,
27/03/2022,7-Eleven Middle Swan,7-Eleven,ULP,208.9,40-42 Great Northern Hwy,MIDDLE SWAN,6056,East/Hills,Metro,
27/03/2022,7-Eleven Middle Swan,7-Eleven,Brand Diesel,219.9,40-42 Great Northern Hwy,MIDDLE SWAN,6056,East/Hills,Metro,
27/03/2022,7-Eleven Middle Swan,7-Eleven,PULP,220.9,40-42 Great Northern Hwy,MIDDLE SWAN,6056,East/Hills,Metro,
27/03/2022,7-Eleven Middle Swan,7-Eleven,98 RON,228.9,40-42 Great Northern Hwy,MIDDLE SWAN,6056,East/Hills,Metro,
27/03/2022,7-Eleven Midland,7-Eleven,ULP,208.9,8 Clayton St,MIDLAND,6056,East/Hills,Metro,
27/03/2022,7-Eleven Midland,7-Eleven,Brand Diesel,213.5,8 Clayton St,MIDLAND,6056,East/Hills,Metro,
27/03/2022,7-Eleven Midland,7-Eleven,PULP,220.9,8 Clayton St,MIDLAND,6056,East/Hills,Metro,
27/03/2022,7-Eleven Midland,7-Eleven,98 RON,228.9,8 Clayton St,MIDLAND,6056,East/Hills,Metro,
27/03/2022,7-Eleven Midvale,7-Eleven,ULP,197.3,83 Farrall Rd,MIDVALE,6056,East/Hills,Metro,
27/03/2022,7-Eleven Midvale,7-Eleven,Brand Diesel,219.9,83 Farrall Rd,MIDVALE,6056,East/Hills,Metro,
27/03/2022,7-Eleven Midvale,7-Eleven,PULP,209.3,83 Farrall Rd,MIDVALE,6056,East/Hills,Metro,
27/03/2022,7-Eleven Midvale,7-Eleven,98 RON,217.3,83 Farrall Rd,MIDVALE,6056,East/Hills,Metro,
27/03/2022,7-Eleven Morley,7-Eleven,ULP,205.9,162 Russell St,MORLEY,6062,North of River,Metro,
27/03/2022,7-Eleven Morley,7-Eleven,Brand Diesel,219.9,162 Russell St,MORLEY,6062,North of River,Metro,
27/03/2022,7-Eleven Morley,7-Eleven,PULP,217.9,162 Russell St,MORLEY,6062,North of River,Metro,
27/03/2022,7-Eleven Morley,7-Eleven,98 RON,225.9,162 Russell St,MORLEY,6062,North of River,Metro,
27/03/2022,7-Eleven Queens Park,7-Eleven,ULP,209.9,235 Welshpool Rd,QUEENS PARK,6107,South of River,Metro,
27/03/2022,7-Eleven Queens Park,7-Eleven,Brand Diesel,216.9,235 Welshpool Rd,QUEENS PARK,6107,South of River,Metro,
27/03/2022,7-Eleven Queens Park,7-Eleven,PULP,221.9,235 Welshpool Rd,QUEENS PARK,6107,South of River,Metro,
27/03/2022,7-Eleven Queens Park,7-Eleven,98 RON,229.9,235 Welshpool Rd,QUEENS PARK,6107,South of River,Metro,
27/03/2022,7-Eleven Rockingham Central,7-Eleven,ULP,204.9,2 Sepia Ct,ROCKINGHAM,6168,South of River,Metro,
27/03/2022,7-Eleven Rockingham Central,7-Eleven,Brand Diesel,217.9,2 Sepia Ct,ROCKINGHAM,6168,South of River,Metro,
27/03/2022,7-Eleven Rockingham Central,7-Eleven,PULP,216.9,2 Sepia Ct,ROCKINGHAM,6168,South of River,Metro,
27/03/2022,7-Eleven Rockingham Central,7-Eleven,98 RON,224.9,2 Sepia Ct,ROCKINGHAM,6168,South of River,Metro,
27/03/2022,7-Eleven Rockingham,7-Eleven,ULP,209.7,129 Dixon Rd,EAST ROCKINGHAM,6168,South of River,Metro,
27/03/2022,7-Eleven Rockingham,7-Eleven,Brand Diesel,217.9,129 Dixon Rd,EAST ROCKINGHAM,6168,South of River,Metro,
27/03/2022,7-Eleven Rockingham,7-Eleven,PULP,221.7,129 Dixon Rd,EAST ROCKINGHAM,6168,South of River,Metro,
27/03/2022,7-Eleven Rockingham,7-Eleven,98 RON,229.7,129 Dixon Rd,EAST ROCKINGHAM,6168,South of River,Metro,
27/03/2022,7-Eleven Southern River,7-Eleven,ULP,205.9,481 Balfour St,SOUTHERN RIVER,6110,South of River,Metro,
27/03/2022,7-Eleven Southern River,7-Eleven,Brand Diesel,217.9,481 Balfour St,SOUTHERN RIVER,6110,South of River,Metro,
27/03/2022,7-Eleven Southern River,7-Eleven,PULP,217.9,481 Balfour St,SOUTHERN RIVER,6110,South of River,Metro,
27/03/2022,7-Eleven Southern River,7-Eleven,98 RON,225.9,481 Balfour St,SOUTHERN RIVER,6110,South of River,Metro,
27/03/2022,7-Eleven Stirling,7-Eleven,ULP,209.5,377 Wanneroo Rd,BALCATTA,6021,North of River,Metro,
27/03/2022,7-Eleven Stirling,7-Eleven,Brand Diesel,219.9,377 Wanneroo Rd,BALCATTA,6021,North of River,Metro,
27/03/2022,7-Eleven Stirling,7-Eleven,PULP,221.5,377 Wanneroo Rd,BALCATTA,6021,North of River,Metro,
27/03/2022,7-Eleven Stirling,7-Eleven,98 RON,229.5,377 Wanneroo Rd,BALCATTA,6021,North of River,Metro,
27/03/2022,7-Eleven Success,7-Eleven,ULP,205.9,660 Beeliar Dr,SUCCESS,6164,South of River,Metro,
27/03/2022,7-Eleven Success,7-Eleven,Brand Diesel,216.9,660 Beeliar Dr,SUCCESS,6164,South of River,Metro,
27/03/2022,7-Eleven Success,7-Eleven,PULP,217.9,660 Beeliar Dr,SUCCESS,6164,South of River,Metro,
27/03/2022,7-Eleven Success,7-Eleven,98 RON,225.9,660 Beeliar Dr,SUCCESS,6164,South of River,Metro,
27/03/2022,7-Eleven Thornlie,7-Eleven,ULP,209.9,125 Murdoch Rd,THORNLIE,6108,South of River,Metro,
27/03/2022,7-Eleven Thornlie,7-Eleven,Brand Diesel,223.9,125 Murdoch Rd,THORNLIE,6108,South of River,Metro,
27/03/2022,7-Eleven Thornlie,7-Eleven,PULP,221.9,125 Murdoch Rd,THORNLIE,6108,South of River,Metro,
27/03/2022,7-Eleven Thornlie,7-Eleven,98 RON,229.9,125 Murdoch Rd,THORNLIE,6108,South of River,Metro,
27/03/2022,7-Eleven Wangara,7-Eleven,ULP,197.3,79 Gnangara Rd,WANGARA,6065,North of River,Metro,
27/03/2022,7-Eleven Wangara,7-Eleven,Brand Diesel,217.5,79 Gnangara Rd,WANGARA,6065,North of River,Metro,
27/03/2022,7-Eleven Wangara,7-Eleven,PULP,209.3,79 Gnangara Rd,WANGARA,6065,North of River,Metro,
27/03/2022,7-Eleven Wangara,7-Eleven,98 RON,217.3,79 Gnangara Rd,WANGARA,6065,North of River,Metro,
27/03/2022,7-Eleven Wanneroo South,7-Eleven,ULP,207.5,929-931 Wanneroo Rd,WANNEROO,6065,North of River,Metro,
27/03/2022,7-Eleven Wanneroo South,7-Eleven,Brand Diesel,217.5,929-931 Wanneroo Rd,WANNEROO,6065,North of River,Metro,
27/03/2022,7-Eleven Wanneroo South,7-Eleven,PULP,219.5,929-931 Wanneroo Rd,WANNEROO,6065,North of River,Metro,
27/03/2022,7-Eleven Wanneroo South,7-Eleven,98 RON,227.5,929-931 Wanneroo Rd,WANNEROO,6065,North of River,Metro,
27/03/2022,7-Eleven Wanneroo,7-Eleven,ULP,207.5,990 Wanneroo Rd,WANNEROO,6065,North of River,Metro,
27/03/2022,7-Eleven Wanneroo,7-Eleven,Brand Diesel,217.5,990 Wanneroo Rd,WANNEROO,6065,North of River,Metro,
27/03/2022,7-Eleven Wanneroo,7-Eleven,PULP,219.5,990 Wanneroo Rd,WANNEROO,6065,North of River,Metro,
27/03/2022,7-Eleven Wanneroo,7-Eleven,98 RON,227.5,990 Wanneroo Rd,WANNEROO,6065,North of River,Metro,
27/03/2022,7-Eleven Wattle Grove,7-Eleven,ULP,203.9,332 Hale Rd,WATTLE GROVE,6107,East/Hills,Metro,
27/03/2022,7-Eleven Wattle Grove,7-Eleven,Brand Diesel,214.9,332 Hale Rd,WATTLE GROVE,6107,East/Hills,Metro,
27/03/2022,7-Eleven Wattle Grove,7-Eleven,PULP,215.9,332 Hale Rd,WATTLE GROVE,6107,East/Hills,Metro,
27/03/2022,7-Eleven Wattle Grove,7-Eleven,98 RON,223.9,332 Hale Rd,WATTLE GROVE,6107,East/Hills,Metro,
27/03/2022,86 On South,Independent,ULP,215.9,86 South Coast Hwy,ORANA,6330,Albany,Great Southern,
27/03/2022,86 On South,Independent,Diesel,220.9,86 South Coast Hwy,ORANA,6330,Albany,Great Southern,
27/03/2022,Ampol Albany Diesel Stop,Ampol,ULP,209.9,634 Menang Dr,WILLYUNG,6330,Albany,Great Southern,
27/03/2022,Ampol Albany Diesel Stop,Ampol,Brand Diesel,223.9,634 Menang Dr,WILLYUNG,6330,Albany,Great Southern,
27/03/2022,Ampol Albany Diesel Stop,Ampol,Diesel,220.9,634 Menang Dr,WILLYUNG,6330,Albany,Great Southern,
27/03/2022,Ampol Bridgetown Diesel Stop,Ampol,ULP,209.9,1 Spencer St,BRIDGETOWN,6255,B-Town/G-Bushes,South-West,
27/03/2022,Ampol Bridgetown Diesel Stop,Ampol,Diesel,220.9,1 Spencer St,BRIDGETOWN,6255,B-Town/G-Bushes,South-West,
27/03/2022,Ampol Carnarvon Diesel Stop,Ampol,Brand Diesel,228.9,1014 North West Coastal Hwy,BROWN RANGE,6701,Carnarvon,Gascoyne,
27/03/2022,Ampol Carnarvon Diesel Stop,Ampol,Diesel,225.9,1014 North West Coastal Hwy,BROWN RANGE,6701,Carnarvon,Gascoyne,
27/03/2022,Ampol Collie,Ampol,ULP,211.9,124 Throssell St,COLLIE,6225,Collie,South-West,
27/03/2022,Ampol Collie,Ampol,Diesel,226.9,124 Throssell St,COLLIE,6225,Collie,South-West,
27/03/2022,Ampol Collie,Ampol,LPG,144.9,124 Throssell St,COLLIE,6225,Collie,South-West,
27/03/2022,Ampol Collie,Ampol,98 RON,229.9,124 Throssell St,COLLIE,6225,Collie,South-West,
