PUBLISH_DATE,TRADING_NAME,BRAND_DESCRIPTION,PRODUCT_DESCRIPTION,PRODUCT_PRICE,ADDRESS,LOCATION,POSTCODE,AREA_DESCRIPTION,REGION_DESCRIPTION,
29/06/2022,FastFuel 24/7,FastFuel 24/7,PULP,211.9,54 Cumberland Rd,FORRESTFIELD,6058,East/Hills,Metro,
29/06/2022,FastFuel 24/7,FastFuel 24/7,Diesel,222.9,54 Cumberland Rd,FORRESTFIELD,6058,East/Hills,Metro,
29/06/2022,Fruit Barn,Gull,ULP,209.9,7 South Western Hwy,DONNYBROOK,6239,D-Brook/Bal-Up,South-West,
29/06/2022,Fruit Barn,Gull,PULP,226.9,7 South Western Hwy,DONNYBROOK,6239,D-Brook/Bal-Up,South-West,
29/06/2022,Fruit Barn,Gull,Diesel,233.9,7 South Western Hwy,DONNYBROOK,6239,D-Brook/Bal-Up,South-West,
29/06/2022,GD's Brunswick Roadhouse,Caltex,ULP,206.9,94 Ommaney Rd,BRUNSWICK,6224,Harvey,South-West,
29/06/2022,GD's Brunswick Roadhouse,Caltex,Diesel,234.9,94 Ommaney Rd,BRUNSWICK,6224,Harvey,South-West,
29/06/2022,GD's Brunswick Roadhouse,Caltex,98 RON,228.9,94 Ommaney Rd,BRUNSWICK,6224,Harvey,South-West,
29/06/2022,Geographe IGA,Liberty,ULP,216.9,328 Marine Tce,GEOGRAPHE,6280,Busselton-Shire,South-West,
29/06/2022,Geographe IGA,Liberty,PULP,226.8,328 Marine Tce,GEOGRAPHE,6280,Busselton-Shire,South-West,
29/06/2022,Geographe IGA,Liberty,Diesel,235.9,328 Marine Tce,GEOGRAPHE,6280,Busselton-Shire,South-West,
29/06/2022,Geographe Petroleum Margaret River,Ampol,ULP,206.5,12 Auger Way,MARGARET RIVER,6285,Augusta-M River,South-West,
29/06/2022,Geographe Petroleum Margaret River,Ampol,Diesel,230.5,12 Auger Way,MARGARET RIVER,6285,Augusta-M River,South-West,
29/06/2022,Geographe Petroleum Margaret River,Ampol,98 RON,226.5,12 Auger Way,MARGARET RIVER,6285,Augusta-M River,South-West,
29/06/2022,Geographe Petroleum,Ampol,ULP,204.5,84 Strelly St,BUSSELTON,6280,Busselton-Shire,South-West,
29/06/2022,Geographe Petroleum,Ampol,PULP,217.5,84 Strelly St,BUSSELTON,6280,Busselton-Shire,South-West,
29/06/2022,Geographe Petroleum,Ampol,Diesel,228.5,84 Strelly St,BUSSELTON,6280,Busselton-Shire,South-West,
29/06/2022,Geographe Petroleum,Ampol,98 RON,224.5,84 Strelly St,BUSSELTON,6280,Busselton-Shire,South-West,
29/06/2022,Gidgie One Stop,Liberty,ULP,208.9,2507 Toodyay Rd,GIDGEGANNUP,6083,East/Hills,Metro,
29/06/2022,Gidgie One Stop,Liberty,Diesel,230.9,2507 Toodyay Rd,GIDGEGANNUP,6083,East/Hills,Metro,
29/06/2022,Glen Forrest Fuel,Independent,ULP,208.5,20 Great Eastern Hwy,GLEN FORREST,6071,East/Hills,Metro,
29/06/2022,Glen Forrest Fuel,Independent,Diesel,224.5,20 Great Eastern Hwy,GLEN FORREST,6071,East/Hills,Metro,
29/06/2022,Gracie's General,Independent,ULP,212.0,2 Bayview Dr,GRACETOWN,6284,Augusta-M River,South-West,
29/06/2022,Gracie's General,Independent,Diesel,226.0,2 Bayview Dr,GRACETOWN,6284,Augusta-M River,South-West,
29/06/2022,Greenbushes Roadhouse,Caltex,ULP,215.0,28 Blackwood Rd,GREENBUSHES,6254,B-Town/G-Bushes,South-West,
29/06/2022,Greenbushes Roadhouse,Caltex,Diesel,237.0,28 Blackwood Rd,GREENBUSHES,6254,B-Town/G-Bushes,South-West,
29/06/2022,Gull Collie,Gull,ULP,209.7,143 Throssell St,COLLIE,6225,Collie,South-West,
29/06/2022,Gull Collie,Gull,Diesel,229.7,143 Throssell St,COLLIE,6225,Collie,South-West,
29/06/2022,Gull Moora,Gull,ULP,210.9,65 Roberts St,MOORA,6510,Moora,Wheatbelt,
29/06/2022,Gull Moora,Gull,PULP,221.9,65 Roberts St,MOORA,6510,Moora,Wheatbelt,
29/06/2022,Gull Moora,Gull,Diesel,229.9,65 Roberts St,MOORA,6510,Moora,Wheatbelt,
29/06/2022,Gull Strickland St East Bunbury,Gull,ULP,209.9,81 King Rd,EAST BUNBURY,6230,Bunbury,South-West,
29/06/2022,Gull Strickland St East Bunbury,Gull,Diesel,232.9,81 King Rd,EAST BUNBURY,6230,Bunbury,South-West,
29/06/2022,Gull Waterloo,Gull,ULP,203.7,14270 South Western Hwy,WATERLOO,6228,Dardanup,South-West,
29/06/2022,Gull Waterloo,Gull,PULP,215.7,14270 South Western Hwy,WATERLOO,6228,Dardanup,South-West,
29/06/2022,Gull Waterloo,Gull,Diesel,228.7,14270 South Western Hwy,WATERLOO,6228,Dardanup,South-West,
29/06/2022,Gull York Roadhouse,Gull,ULP,209.7,63 Avon Tce,YORK,6302,York,Wheatbelt,
29/06/2022,Gull York Roadhouse,Gull,PULP,221.7,63 Avon Tce,YORK,6302,York,Wheatbelt,
29/06/2022,Gull York Roadhouse,Gull,Diesel,227.7,63 Avon Tce,YORK,6302,York,Wheatbelt,
29/06/2022,Harbour Rd Truckstop,BP,ULP,221.9,213 Harbour Rd,CHADWICK,6450,Esperance,Goldfields-Esperance,
29/06/2022,Harbour Rd Truckstop,BP,Diesel,236.9,213 Harbour Rd,CHADWICK,6450,Esperance,Goldfields-Esperance,
29/06/2022,Harbour Rd Truckstop,BP,98 RON,240.9,213 Harbour Rd,CHADWICK,6450,Esperance,Goldfields-Esperance,
29/06/2022,Herne Hill General Store,Puma,ULP,218.9,777 Great Northern Hwy,HERNE HILL,6056,East/Hills,Metro,
29/06/2022,Herne Hill General Store,Puma,PULP,229.9,777 Great Northern Hwy,HERNE HILL,6056,East/Hills,Metro,
29/06/2022,Herne Hill General Store,Puma,Diesel,229.9,777 Great Northern Hwy,HERNE HILL,6056,East/Hills,Metro,
29/06/2022,Hi-Way Sales & Service 1982,Caltex,ULP,216.9,154 Albany Hwy,KOJONUP,6395,Kojonup,Great Southern,
29/06/2022,Hi-Way Sales & Service 1982,Caltex,Brand Diesel,248.9,154 Albany Hwy,KOJONUP,6395,Kojonup,Great Southern,
29/06/2022,Hi-Way Sales & Service 1982,Caltex,98 RON,235.9,154 Albany Hwy,KOJONUP,6395,Kojonup,Great Southern,
29/06/2022,Hills Emporio,Independent,ULP,207.9,1615 Canning Rd,KARRAGULLEN,6111,East/Hills,Metro,
29/06/2022,Hills Emporio,Independent,Diesel,225.9,1615 Canning Rd,KARRAGULLEN,6111,East/Hills,Metro,
29/06/2022,Hills Emporio,Independent,98 RON,225.9,1615 Canning Rd,KARRAGULLEN,6111,East/Hills,Metro,
29/06/2022,Hillview Roadhouse and Motel,Shell,ULP,212.9,47 Albany Hwy,KOJONUP,6395,Kojonup,Great Southern,
29/06/2022,Hillview Roadhouse and Motel,Shell,Diesel,236.9,47 Albany Hwy,KOJONUP,6395,Kojonup,Great Southern,
29/06/2022,Hillview Roadhouse and Motel,Shell,98 RON,227.9,47 Albany Hwy,KOJONUP,6395,Kojonup,Great Southern,
29/06/2022,Jurien Bay Service Station & Roadhouse,Ampol,ULP,216.9,22 Bashford St,JURIEN BAY,6516,Jurien,Wheatbelt,
29/06/2022,Jurien Bay Service Station & Roadhouse,Ampol,Diesel,240.9,22 Bashford St,JURIEN BAY,6516,Jurien,Wheatbelt,
29/06/2022,Jurien Bay Service Station & Roadhouse,Ampol,98 RON,234.9,22 Bashford St,JURIEN BAY,6516,Jurien,Wheatbelt,
29/06/2022,Karnup Roadhouse,BP,ULP,235.9,2263 Mandurah Rd,KARNUP,6176,South of River,Metro,
29/06/2022,Karnup Roadhouse,BP,Brand Diesel,231.9,2263 Mandurah Rd,KARNUP,6176,South of River,Metro,
29/06/2022,Karnup Roadhouse,BP,Diesel,229.9,2263 Mandurah Rd,KARNUP,6176,South of River,Metro,
29/06/2022,Karnup Roadhouse,BP,98 RON,257.9,2263 Mandurah Rd,KARNUP,6176,South of River,Metro,
29/06/2022,Karridale Crossroads General Store,Ampol,ULP,210.7,12425 Bussell Hwy,KARRIDALE,6288,Augusta-M River,South-West,
29/06/2022,Karridale Crossroads General Store,Ampol,Diesel,231.7,12425 Bussell Hwy,KARRIDALE,6288,Augusta-M River,South-West,
29/06/2022,Karridale Crossroads General Store,Ampol,98 RON,228.7,12425 Bussell Hwy,KARRIDALE,6288,Augusta-M River,South-West,
29/06/2022,Liberty Banksia Grove,Liberty,ULP,197.5,7 Honeybee Pde,BANKSIA GROVE,6031,North of River,Metro,
29/06/2022,Liberty Banksia Grove,Liberty,Brand Diesel,231.5,7 Honeybee Pde,BANKSIA GROVE,6031,North of River,Metro,
29/06/2022,Liberty Banksia Grove,Liberty,PULP,209.5,7 Honeybee Pde,BANKSIA GROVE,6031,North of River,Metro,
29/06/2022,Liberty Banksia Grove,Liberty,Diesel,228.5,7 Honeybee Pde,BANKSIA GROVE,6031,North of River,Metro,
29/06/2022,Liberty Banksia Grove,Liberty,98 RON,217.5,7 Honeybee Pde,BANKSIA GROVE,6031,North of River,Metro,
29/06/2022,Liberty Beckenham,Liberty,ULP,198.5,63 William St,BECKENHAM,6107,South of River,Metro,
29/06/2022,Liberty Beckenham,Liberty,PULP,211.5,63 William St,BECKENHAM,6107,South of River,Metro,
29/06/2022,Liberty Beckenham,Liberty,Diesel,229.5,63 William St,BECKENHAM,6107,South of River,Metro,
29/06/2022,Liberty Calista,Liberty,ULP,194.8,103 Calista Ave,CALISTA,6167,South of River,Metro,
29/06/2022,Liberty Calista,Liberty,Diesel,219.8,103 Calista Ave,CALISTA,6167,South of River,Metro,
29/06/2022,Liberty Calista,Liberty,98 RON,214.8,103 Calista Ave,CALISTA,6167,South of River,Metro,
29/06/2022,Liberty Dalyellup,Liberty,ULP,204.5,9 Norton Prom,DALYELLUP,6230,Capel,South-West,
29/06/2022,Liberty Dalyellup,Liberty,Brand Diesel,232.5,9 Norton Prom,DALYELLUP,6230,Capel,South-West,
29/06/2022,Liberty Dalyellup,Liberty,PULP,217.5,9 Norton Prom,DALYELLUP,6230,Capel,South-West,
29/06/2022,Liberty Dalyellup,Liberty,Diesel,229.5,9 Norton Prom,DALYELLUP,6230,Capel,South-West,
29/06/2022,Liberty Dalyellup,Liberty,98 RON,224.5,9 Norton Prom,DALYELLUP,6230,Capel,South-West,
29/06/2022,Liberty Dongara,Liberty,ULP,211.9,30215 Brand Hwy,DONGARA,6525,Dongara,Mid-West,
29/06/2022,Liberty Dongara,Liberty,Brand Diesel,234.9,30215 Brand Hwy,DONGARA,6525,Dongara,Mid-West,
29/06/2022,Liberty Dongara,Liberty,PULP,224.9,30215 Brand Hwy,DONGARA,6525,Dongara,Mid-West,
29/06/2022,Liberty Dongara,Liberty,Diesel,231.9,30215 Brand Hwy,DONGARA,6525,Dongara,Mid-West,
29/06/2022,Liberty Dongara,Liberty,98 RON,231.9,30215 Brand Hwy,DONGARA,6525,Dongara,Mid-West,
29/06/2022,Liberty Gosnells,Liberty,ULP,198.5,2341 Albany Hwy,GOSNELLS,6110,South of River,Metro,
29/06/2022,Liberty Gosnells,Liberty,Brand Diesel,232.5,2341 Albany Hwy,GOSNELLS,6110,South of River,Metro,
29/06/2022,Liberty Gosnells,Liberty,PULP,211.5,2341 Albany Hwy,GOSNELLS,6110,South of River,Metro,
29/06/2022,Liberty Gosnells,Liberty,Diesel,229.5,2341 Albany Hwy,GOSNELLS,6110,South of River,Metro,
29/06/2022,Liberty Gosnells,Liberty,98 RON,218.5,2341 Albany Hwy,GOSNELLS,6110,South of River,Metro,
29/06/2022,Liberty Kalgoorlie,Liberty,ULP,207.9,69-71 Wilson St,KALGOORLIE,6430,Kalgoorlie,Goldfields-Esperance,
29/06/2022,Liberty Kalgoorlie,Liberty,Diesel,227.9,69-71 Wilson St,KALGOORLIE,6430,Kalgoorlie,Goldfields-Esperance,
29/06/2022,Liberty Kalgoorlie,Liberty,98 RON,227.9,69-71 Wilson St,KALGOORLIE,6430,Kalgoorlie,Goldfields-Esperance,
29/06/2022,Liberty Karratha,Liberty,ULP,217.9,2 Cockatoo St,NICKOL,6714,Karratha,Pilbara,
29/06/2022,Liberty Karratha,Liberty,PULP,230.9,2 Cockatoo St,NICKOL,6714,Karratha,Pilbara,
29/06/2022,Liberty Karratha,Liberty,Diesel,233.9,2 Cockatoo St,NICKOL,6714,Karratha,Pilbara,
29/06/2022,Liberty Karratha,Liberty,98 RON,237.9,2 Cockatoo St,NICKOL,6714,Karratha,Pilbara,
29/06/2022,Liberty Landsdale,Liberty,ULP,198.5,2 Cowle St,LANDSDALE,6065,North of River,Metro,
29/06/2022,Liberty Landsdale,Liberty,Brand Diesel,232.5,2 Cowle St,LANDSDALE,6065,North of River,Metro,
29/06/2022,Liberty Landsdale,Liberty,PULP,211.5,2 Cowle St,LANDSDALE,6065,North of River,Metro,
29/06/2022,Liberty Landsdale,Liberty,Diesel,229.5,2 Cowle St,LANDSDALE,6065,North of River,Metro,
29/06/2022,Liberty Landsdale,Liberty,98 RON,218.5,2 Cowle St,LANDSDALE,6065,North of River,Metro,
29/06/2022,Liberty McKail,Liberty,ULP,208.9,557 Albany Hwy,MCKAIL,6330,Albany,Great Southern,
29/06/2022,Liberty McKail,Liberty,Brand Diesel,233.9,557 Albany Hwy,MCKAIL,6330,Albany,Great Southern,
29/06/2022,Liberty McKail,Liberty,PULP,221.9,557 Albany Hwy,MCKAIL,6330,Albany,Great Southern,
29/06/2022,Liberty McKail,Liberty,Diesel,230.9,557 Albany Hwy,MCKAIL,6330,Albany,Great Southern,
29/06/2022,Liberty McKail,Liberty,98 RON,228.9,557 Albany Hwy,MCKAIL,6330,Albany,Great Southern,
29/06/2022,Liberty O'Connor,Liberty,ULP,198.5,9 Pritchard St,O'CONNOR,6163,South of River,Metro,
29/06/2022,Liberty O'Connor,Liberty,Brand Diesel,232.5,9 Pritchard St,O'CONNOR,6163,South of River,Metro,
29/06/2022,Liberty O'Connor,Liberty,PULP,211.5,9 Pritchard St,O'CONNOR,6163,South of River,Metro,
29/06/2022,Liberty O'Connor,Liberty,Diesel,229.5,9 Pritchard St,O'CONNOR,6163,South of River,Metro,
29/06/2022,Liberty O'Connor,Liberty,98 RON,218.5,9 Pritchard St,O'CONNOR,6163,South of River,Metro,
29/06/2022,Liberty Oyster Harbour,Liberty,ULP,208.9,4 Bayonet Head Rd,BAYONET HEAD,6330,Albany,Great Southern,
29/06/2022,Liberty Oyster Harbour,Liberty,Diesel,230.9,4 Bayonet Head Rd,BAYONET HEAD,6330,Albany,Great Southern,
29/06/2022,Liberty Oyster Harbour,Liberty,98 RON,228.9,4 Bayonet Head Rd,BAYONET HEAD,6330,Albany,Great Southern,
29/06/2022,Liberty Pinjarra,Liberty,ULP,197.5,Cnr Pinjarra Rd & Carey St,PINJARRA,6208,Murray,Peel,
29/06/2022,Liberty Pinjarra,Liberty,Brand Diesel,228.5,Cnr Pinjarra Rd & Carey St,PINJARRA,6208,Murray,Peel,
29/06/2022,Liberty Pinjarra,Liberty,PULP,210.5,Cnr Pinjarra Rd & Carey St,PINJARRA,6208,Murray,Peel,
29/06/2022,Liberty Pinjarra,Liberty,Diesel,225.5,Cnr Pinjarra Rd & Carey St,PINJARRA,6208,Murray,Peel,
29/06/2022,Liberty Pinjarra,Liberty,98 RON,217.5,Cnr Pinjarra Rd & Carey St,PINJARRA,6208,Murray,Peel,
29/06/2022,Liberty Roadhouse Cataby,Liberty,ULP,207.5,10805 Brand Hwy,CATABY,6507,Cataby,Wheatbelt,
29/06/2022,Liberty Roadhouse Cataby,Liberty,Brand Diesel,236.5,10805 Brand Hwy,CATABY,6507,Cataby,Wheatbelt,
29/06/2022,Liberty Roadhouse Cataby,Liberty,PULP,220.5,10805 Brand Hwy,CATABY,6507,Cataby,Wheatbelt,
29/06/2022,Liberty Roadhouse Cataby,Liberty,Diesel,233.5,10805 Brand Hwy,CATABY,6507,Cataby,Wheatbelt,
29/06/2022,Liberty Roadhouse Cataby,Liberty,98 RON,227.5,10805 Brand Hwy,CATABY,6507,Cataby,Wheatbelt,
29/06/2022,Little Grove General Store,Shell,ULP,209.8,639 Frenchmans Bay Rd,LITTLE GROVE,6330,Albany,Great Southern,
29/06/2022,Little Grove General Store,Shell,Diesel,232.8,639 Frenchmans Bay Rd,LITTLE GROVE,6330,Albany,Great Southern,
29/06/2022,Little Grove General Store,Shell,98 RON,233.8,639 Frenchmans Bay Rd,LITTLE GROVE,6330,Albany,Great Southern,
29/06/2022,Lori's Fuel Supply,Independent,ULP,217.7,259 Railway Ave,KELMSCOTT,6111,South of River,Metro,
29/06/2022,Lori's Fuel Supply,Independent,PULP,227.7,259 Railway Ave,KELMSCOTT,6111,South of River,Metro,
29/06/2022,Lori's Fuel Supply,Independent,Diesel,223.6,259 Railway Ave,KELMSCOTT,6111,South of River,Metro,
29/06/2022,Lori's Fuel Supply,Independent,LPG,129.9,259 Railway Ave,KELMSCOTT,6111,South of River,Metro,
29/06/2022,Maisey Fuels Rudds Gully,Maisey Fuels,ULP,209.8,512 Rudds Gully Rd,NARNGULU,6532,Geraldton,Mid-West,
29/06/2022,Maisey Fuels Rudds Gully,Maisey Fuels,Diesel,229.5,512 Rudds Gully Rd,NARNGULU,6532,Geraldton,Mid-West,
29/06/2022,Manypeaks Store,BP,ULP,218.0,43738 South Coast Hwy,MANYPEAKS,6328,Albany,Great Southern,
29/06/2022,Manypeaks Store,BP,Diesel,238.0,43738 South Coast Hwy,MANYPEAKS,6328,Albany,Great Southern,
29/06/2022,Meekatharra Caravan Park,Independent,ULP,225.9,119 Main St,MEEKATHARRA,6642,Meekatharra,Mid-West,
29/06/2022,Meekatharra Caravan Park,Independent,Diesel,251.9,119 Main St,MEEKATHARRA,6642,Meekatharra,Mid-West,
29/06/2022,Meekatharra Corner Store,BP,ULP,226.9,16 Main St,MEEKATHARRA,6642,Meekatharra,Mid-West,
29/06/2022,Meekatharra Corner Store,BP,Diesel,254.9,16 Main St,MEEKATHARRA,6642,Meekatharra,Mid-West,
29/06/2022,Metro Geraldton,Metro Petroleum,ULP,207.9,1 Fortyn Ct,MAHOMETS FLATS,6530,Geraldton,Mid-West,
29/06/2022,Metro Geraldton,Metro Petroleum,PULP,222.9,1 Fortyn Ct,MAHOMETS FLATS,6530,Geraldton,Mid-West,
29/06/2022,Metro Geraldton,Metro Petroleum,Diesel,229.9,1 Fortyn Ct,MAHOMETS FLATS,6530,Geraldton,Mid-West,
29/06/2022,Metro Geraldton,Metro Petroleum,98 RON,227.9,1 Fortyn Ct,MAHOMETS FLATS,6530,Geraldton,Mid-West,
29/06/2022,Metro Jurien Bay,Metro Petroleum,ULP,212.9,74 Bashford St,JURIEN BAY,6516,Jurien,Wheatbelt,
29/06/2022,Metro Jurien Bay,Metro Petroleum,PULP,219.9,74 Bashford St,JURIEN BAY,6516,Jurien,Wheatbelt,
29/06/2022,Metro Jurien Bay,Metro Petroleum,Diesel,235.9,74 Bashford St,JURIEN BAY,6516,Jurien,Wheatbelt,
29/06/2022,Metro Jurien Bay,Metro Petroleum,98 RON,229.9,74 Bashford St,JURIEN BAY,6516,Jurien,Wheatbelt,
29/06/2022,Mobil Fresh Trading Co Northam,Mobil,ULP,205.9,Cnr Great Eastern Hwy & Yilgarn Ave,MALABAINE,6401,Northam-Shire,Wheatbelt,
29/06/2022,Mobil Fresh Trading Co Northam,Mobil,Brand Diesel,231.9,Cnr Great Eastern Hwy & Yilgarn Ave,MALABAINE,6401,Northam-Shire,Wheatbelt,
29/06/2022,Mobil Fresh Trading Co Northam,Mobil,Diesel,235.9,Cnr Great Eastern Hwy & Yilgarn Ave,MALABAINE,6401,Northam-Shire,Wheatbelt,
29/06/2022,Mobil Fresh Trading Co Northam,Mobil,98 RON,221.9,Cnr Great Eastern Hwy & Yilgarn Ave,MALABAINE,6401,Northam-Shire,Wheatbelt,
29/06/2022,Mobil North Bannister,Mobil,ULP,187.9,6519 Albany Hwy,NORTH BANNISTER,6390,North Bannister,Wheatbelt,
29/06/2022,Mobil North Bannister,Mobil,Diesel,232.9,6519 Albany Hwy,NORTH BANNISTER,6390,North Bannister,Wheatbelt,
29/06/2022,Mobil Wubin,Mobil,ULP,217.8,108 Great Northern Hwy,WUBIN,6612,Wubin,Wheatbelt,
29/06/2022,Mobil Wubin,Mobil,Diesel,241.9,108 Great Northern Hwy,WUBIN,6612,Wubin,Wheatbelt,
29/06/2022,Moonyoonooka Store,Caltex,ULP,220.0,753 Geraldton-Mt Magnet Rd,MOONYOONOOKA,6532,Geraldton,Mid-West,
29/06/2022,Moonyoonooka Store,Caltex,Diesel,240.0,753 Geraldton-Mt Magnet Rd,MOONYOONOOKA,6532,Geraldton,Mid-West,
29/06/2022,Moonyoonooka Store,Caltex,98 RON,245.0,753 Geraldton-Mt Magnet Rd,MOONYOONOOKA,6532,Geraldton,Mid-West,
29/06/2022,Mt Barker Fuel Services,Independent,ULP,214.9,48 Lowood Rd,MOUNT BARKER,6324,Mt Barker,Great Southern,
29/06/2022,Mt Barker Fuel Services,Independent,PULP,230.9,48 Lowood Rd,MOUNT BARKER,6324,Mt Barker,Great Southern,
29/06/2022,Mt Barker Fuel Services,Independent,Diesel,244.9,48 Lowood Rd,MOUNT BARKER,6324,Mt Barker,Great Southern,
29/06/2022,Mundijong Store & Deli,Independent,ULP,222.0,20 Paterson St,MUNDIJONG,6123,South of River,Metro,
29/06/2022,Mundijong Store & Deli,Independent,Diesel,229.0,20 Paterson St,MUNDIJONG,6123,South of River,Metro,
29/06/2022,Mundijong Store & Deli,Independent,98 RON,236.0,20 Paterson St,MUNDIJONG,6123,South of River,Metro,
29/06/2022,Narrogin Gasworx,Independent,LPG,132.0,22 Fairway St,NARROGIN,6312,Narrogin,Wheatbelt,
29/06/2022,Ngiyali Roadhouse,BP,ULP,258.9,Lot 315 Great Northern Hwy,FITZROY CROSSING,6765,Fitzroy Cross,Kimberley,
29/06/2022,Ngiyali Roadhouse,BP,PULP,235.9,Lot 315 Great Northern Hwy,FITZROY CROSSING,6765,Fitzroy Cross,Kimberley,
29/06/2022,Ngiyali Roadhouse,BP,Diesel,263.9,Lot 315 Great Northern Hwy,FITZROY CROSSING,6765,Fitzroy Cross,Kimberley,
29/06/2022,NightOwl Shell Bellevue,Shell,ULP,195.5,49 Great Eastern Hwy,BELLEVUE,6056,East/Hills,Metro,
29/06/2022,NightOwl Shell Bellevue,Shell,Brand Diesel,229.5,49 Great Eastern Hwy,BELLEVUE,6056,East/Hills,Metro,
29/06/2022,NightOwl Shell Bellevue,Shell,PULP,209.5,49 Great Eastern Hwy,BELLEVUE,6056,East/Hills,Metro,
29/06/2022,NightOwl Shell Bellevue,Shell,Diesel,227.5,49 Great Eastern Hwy,BELLEVUE,6056,East/Hills,Metro,
29/06/2022,NightOwl Shell Bellevue,Shell,98 RON,219.5,49 Great Eastern Hwy,BELLEVUE,6056,East/Hills,Metro,
29/06/2022,NightOwl Shell Highgate,Shell,ULP,199.5,3 Guildford Rd,MOUNT LAWLEY,6050,North of River,Metro,
29/06/2022,NightOwl Shell Highgate,Shell,PULP,209.5,3 Guildford Rd,MOUNT LAWLEY,6050,North of River,Metro,
29/06/2022,NightOwl Shell Highgate,Shell,Diesel,227.5,3 Guildford Rd,MOUNT LAWLEY,6050,North of River,Metro,
29/06/2022,NightOwl Shell Highgate,Shell,98 RON,219.5,3 Guildford Rd,MOUNT LAWLEY,6050,North of River,Metro,
29/06/2022,NightOwl Shell Kalamunda,Shell,ULP,199.5,7 Mead St,KALAMUNDA,6076,East/Hills,Metro,
29/06/2022,NightOwl Shell Kalamunda,Shell,PULP,209.5,7 Mead St,KALAMUNDA,6076,East/Hills,Metro,
29/06/2022,NightOwl Shell Kalamunda,Shell,Diesel,229.5,7 Mead St,KALAMUNDA,6076,East/Hills,Metro,
29/06/2022,NightOwl Shell Kalamunda,Shell,98 RON,219.5,7 Mead St,KALAMUNDA,6076,East/Hills,Metro,
29/06/2022,NightOwl Shell Maddington,Shell,ULP,195.5,1 Davison St,MADDINGTON,6109,South of River,Metro,
29/06/2022,NightOwl Shell Maddington,Shell,Brand Diesel,229.5,1 Davison St,MADDINGTON,6109,South of River,Metro,
29/06/2022,NightOwl Shell Maddington,Shell,PULP,209.5,1 Davison St,MADDINGTON,6109,South of River,Metro,
29/06/2022,NightOwl Shell Maddington,Shell,Diesel,227.5,1 Davison St,MADDINGTON,6109,South of River,Metro,
29/06/2022,NightOwl Shell Maddington,Shell,98 RON,219.5,1 Davison St,MADDINGTON,6109,South of River,Metro,
29/06/2022,NightOwl Shell Ravenswood,Shell,ULP,195.5,6 Beacham Rd,RAVENSWOOD,6208,Murray,Peel,
29/06/2022,NightOwl Shell Ravenswood,Shell,Brand Diesel,229.5,6 Beacham Rd,RAVENSWOOD,6208,Murray,Peel,
29/06/2022,NightOwl Shell Ravenswood,Shell,Diesel,227.5,6 Beacham Rd,RAVENSWOOD,6208,Murray,Peel,
29/06/2022,NightOwl Shell Ravenswood,Shell,98 RON,219.5,6 Beacham Rd,RAVENSWOOD,6208,Murray,Peel,
29/06/2022,NightOwl Shell Redcliffe,Shell,ULP,195.5,443 Great Eastern Hwy,REDCLIFFE,6104,South of River,Metro,
29/06/2022,NightOwl Shell Redcliffe,Shell,Brand Diesel,229.5,443 Great Eastern Hwy,REDCLIFFE,6104,South of River,Metro,
29/06/2022,NightOwl Shell Redcliffe,Shell,PULP,209.5,443 Great Eastern Hwy,REDCLIFFE,6104,South of River,Metro,
29/06/2022,NightOwl Shell Redcliffe,Shell,Diesel,227.5,443 Great Eastern Hwy,REDCLIFFE,6104,South of River,Metro,
29/06/2022,NightOwl Shell Redcliffe,Shell,98 RON,219.5,443 Great Eastern Hwy,REDCLIFFE,6104,South of River,Metro,
29/06/2022,Ningaloo Reef Fuels,Independent,ULP,236.9,6 Pelias St,EXMOUTH,6707,Exmouth,Gascoyne,
29/06/2022,Ningaloo Reef Fuels,Independent,PULP,246.8,6 Pelias St,EXMOUTH,6707,Exmouth,Gascoyne,
29/06/2022,Ningaloo Reef Fuels,Independent,Diesel,259.9,6 Pelias St,EXMOUTH,6707,Exmouth,Gascoyne,
29/06/2022,Northcliffe Farm and Trade,Independent,ULP,213.4,6 Windy Harbour Rd,NORTHCLIFFE,6262,Manjimup,South-West,
29/06/2022,Northcliffe Farm and Trade,Independent,Diesel,232.9,6 Windy Harbour Rd,NORTHCLIFFE,6262,Manjimup,South-West,
29/06/2022,Northcliffe Farm and Trade,Independent,98 RON,232.9,6 Windy Harbour Rd,NORTHCLIFFE,6262,Manjimup,South-West,
29/06/2022,Northcliffe Newsagent & General Store,Independent,ULP,211.9,55 Zamia St,NORTHCLIFFE,6262,Manjimup,South-West,
29/06/2022,Northcliffe Newsagent & General Store,Independent,Diesel,230.9,55 Zamia St,NORTHCLIFFE,6262,Manjimup,South-West,
29/06/2022,Northcliffe Newsagent & General Store,Independent,98 RON,234.0,55 Zamia St,NORTHCLIFFE,6262,Manjimup,South-West,
29/06/2022,OTR Roleystone,Caltex,ULP,195.9,770 Brookton Hwy,ROLEYSTONE,6111,South of River,Metro,
29/06/2022,OTR Roleystone,Caltex,Brand Diesel,223.9,770 Brookton Hwy,ROLEYSTONE,6111,South of River,Metro,
